epoch,acc,loss,val_acc,val_loss
0,0.32461873631851346,1.386350501596538,0.4559303605452715,1.1569607260437345
1,0.490196078950803,1.134379821924862,0.6082698628873898,0.992345503741172
2,0.6064814816113391,0.9853267052854069,0.6376496158434855,0.8814567875550803
3,0.6497821349463951,0.905815564339457,0.6713819361744819,0.8417685455414624
4,0.669389978732938,0.8769013114224852,0.697497283218994,0.8259504688447655
5,0.6851851854449004,0.8511065290124847,0.6974972793923628,0.8133338116457984
6,0.6802832242710138,0.8273777517617917,0.7018498365196751,0.7980445624694991
7,0.69662309407149,0.814408246078782,0.7149075121822502,0.770971174857562
8,0.6865468405690328,0.8130981058596526,0.7192600616563002,0.7557518297362509
9,0.717320260918478,0.7798792352343956,0.7116430866835037,0.7475297766229922
10,0.7184095863163601,0.7631019481127038,0.726877042596047,0.7280175955692495
11,0.7249455331197752,0.7454892674822173,0.7355821589909908,0.7152303188098788
12,0.7295751628792624,0.7342437712195652,0.7421109946819592,0.7035362706869289
13,0.7350217868819475,0.715367838837742,0.7431991301371561,0.6899189648742385
14,0.7412854031799665,0.7011927037716951,0.7486398303729276,0.6673294329798909
15,0.7429193897184982,0.6888376375688706,0.7540805229554368,0.6574932755790934
16,0.7540849678396919,0.671332558385687,0.7638737726652584,0.6437671112547243
17,0.7570806100217865,0.655807186185924,0.7627856333834303,0.6245998000164675
18,0.762799563750722,0.6427512438988114,0.7693144729010298,0.6114764657840376
19,0.7720588236592694,0.6250088378494861,0.7704026083562268,0.5933194196133411
20,0.7747821352061104,0.6089248828638613,0.7889009766013111,0.5904848312267931
21,0.7810457512444141,0.6020718684383467,0.7899891213960823,0.577135171931768
22,0.7854030503686477,0.5895175706587066,0.7856365604421389,0.5597336804646273
23,0.7916666666666666,0.5719761778975884,0.8008705125280511,0.5563670303409066
24,0.7968409588653798,0.5683851351145826,0.8019586496695601,0.5452863078511708
25,0.8022875814396312,0.5559325938910441,0.80087050870142,0.5408433036264579
26,0.8104575163398693,0.5439242090794516,0.8019586539501983,0.5292934787351237
27,0.8148148154641028,0.5420003242482287,0.8063112051105603,0.5208036923239877
28,0.8118191722431474,0.5273227822806581,0.8269858552919249,0.5124200061044704
29,0.8273420478004256,0.5158040831291598,0.813928183909988,0.5072070987037788
30,0.8246187359938695,0.5087503527244451,0.8095756212697325,0.5091288630020632
31,0.8257080604827481,0.5059992033411994,0.8367791071420655,0.49336770621165876
32,0.8322440081951665,0.49874141344837114,0.8378672485642127,0.48488340472500524
33,0.8428649233577038,0.4838739554996324,0.831338406906294,0.47836129362487173
34,0.8355119828305213,0.48850058392501866,0.8389553878460407,0.4771082631846377
35,0.8401416115511476,0.4796723153336635,0.8411316685500161,0.4731369621735532
36,0.8431372555512489,0.47035279577853634,0.8411316625830657,0.4697785729682225
37,0.8464052292776004,0.4622299654291606,0.8378672490182197,0.47516394900289793
38,0.8491285401751533,0.4550192019129111,0.8476605004143534,0.4595432271765417
39,0.8496732022248062,0.45378609225640887,0.8498367828046406,0.4539401094399806
40,0.8494008717194103,0.44786372118526036,0.8531011968234937,0.44865249014653114
41,0.8540305013490398,0.44073860714118723,0.8422198078318441,0.45149556577400235
42,0.8556644873681412,0.4403233164535888,0.8509249144332064,0.4442531290069887
43,0.8589324621333536,0.43342565782449344,0.859630028687831,0.43931648209772123
44,0.8600217861028019,0.43123340431381674,0.8487486358695502,0.43765622396853077
45,0.8649237479259765,0.42731845976220756,0.8531011968234937,0.43889083002285545
46,0.8562091500670822,0.4314335134683871,0.8378672507045318,0.45465599504726106
47,0.8567538132854536,0.4218983065848257,0.8563656108423467,0.42908958810198167
48,0.861928104055733,0.41784434186087716,0.8618063072514871,0.4250992598808629
49,0.8662854024008209,0.4149696039348386,0.8607181739366093,0.4226580201541768
50,0.8711873640941379,0.4070534719101484,0.8596300346547813,0.42575018592705793
51,0.867919390497644,0.40637717533994605,0.8596300346547813,0.41950935177237475
52,0.8673747276688453,0.4131394100734611,0.8650707332042408,0.4201874241022083
53,0.8676470593429598,0.40302313354539976,0.8639825939224127,0.4152295966272904
54,0.8700980398649744,0.39329237258771926,0.8628944546405847,0.4132413616377589
55,0.8668300653594772,0.3863127488715976,0.8618063153587565,0.4125846330242655
56,0.8739106747319756,0.3859806526979849,0.8574537544048131,0.41819452616802627
57,0.876089324748594,0.38173234040700793,0.8607181739366093,0.41269672549328684
