epoch,acc,loss,val_acc,val_loss
0,0.3774509805220145,1.316186503127769,0.5799782377332287,1.0637060013377757
1,0.5846949885873234,1.0207141778048348,0.6430903165332641,0.8595763703684552
2,0.6516884525097534,0.8508542177464188,0.7149075040749808,0.7253385219921614
3,0.6996187359938695,0.7578294256413944,0.7312295937564091,0.6570263931748657
4,0.7156862738605159,0.7137778670180077,0.7399347161183031,0.6345443703534165
5,0.7467320264035061,0.661768120228595,0.75843307794243,0.5727501007625925
6,0.7698801737725085,0.5958739594436678,0.7921653999597386,0.5328218707970878
7,0.7886710237054264,0.5470792126551692,0.7986942279974446,0.49694839090725024
8,0.7862200433132696,0.5463771237007673,0.8117519070326439,0.4698002014442938
9,0.8188997817455034,0.49193524983194137,0.8346028290324164,0.4428493676624049
10,0.8379629632226782,0.4570084623261994,0.8443960842551812,0.4124860153234563
11,0.8352396511564067,0.45499383396832255,0.8433079466596651,0.4112261176693037
12,0.8532135074954147,0.42631203975033394,0.855277477527469,0.3896042180528319
13,0.8537581694152101,0.410493999979335,0.860718167969659,0.3898681342861209
14,0.8619281048348786,0.3928967209163574,0.8661588665191186,0.3664150563300759
15,0.868736383701981,0.3718136618469795,0.8759521238822023,0.34347375222077436
16,0.8720043566491869,0.35125292678544207,0.8781283986192273,0.3320662522277064
17,0.8771786497569032,0.349159245852032,0.8705114236464309,0.33887314329469037
18,0.8739106755111212,0.34211066086048136,0.8748639790874311,0.32923215543354684
19,0.8785403047511781,0.3412065911137201,0.8803046754965714,0.32754210497012465
20,0.8799019614336018,0.33241204063617064,0.8792165438680057,0.3248621070994646
21,0.8820806096322137,0.33054206794643193,0.8759521221958904,0.32485425715477606
22,0.8793572978256574,0.3303475372801679,0.8770402653043495,0.32413384114048555
23,0.8948801737725085,0.31028223959708784,0.8813928224316618,0.31183574651089274
24,0.8937908498030602,0.2968378556579806,0.8879216542959991,0.3017717241527466
25,0.8940631805681715,0.29061383807581237,0.8879216581226304,0.3039857678690984
26,0.8940631803084562,0.28148445548704765,0.8922742114233114,0.30270322417927514
27,0.9011437908496732,0.27898128548219053,0.8922742114233114,0.29695800361877167
28,0.8978758176427521,0.2780815541484517,0.8792165379010555,0.31633078166657613
29,0.9014161223939301,0.2761013150734579,0.8835690971686868,0.3126697545147565
30,0.8929738568584384,0.282705365507691,0.8911860759681145,0.29220378204320796
31,0.9027777776479201,0.2659040927432461,0.8933623528454586,0.2890795284114024
32,0.8984204794326899,0.2712098402590014,0.8933623528454586,0.2918579319939909
33,0.9046840958605664,0.26277761495710716,0.8868335150141711,0.2900317653089405
34,0.9057734204793029,0.2545388401983091,0.9009793299585743,0.276682355879959
35,0.9079520698466332,0.248094277314371,0.902067461133133,0.27385948492990353
36,0.9046840958605664,0.25644527314015725,0.9075081575422733,0.2700474356606165
37,0.9106753816531894,0.23587981405341288,0.8988030432876487,0.275327352204961
38,0.9076797386919491,0.24311668771544312,0.8988030509409111,0.3012232821641472
39,0.9101307193438212,0.2412729273044985,0.9140369953735609,0.2563547007861153
40,0.9177559911555454,0.22416477197525547,0.9031556042415921,0.2698055086282444
41,0.9150326794788468,0.2308757973911975,0.9042437456637394,0.26541591279200555
42,0.9104030501089324,0.22641419565755558,0.9118607168099048,0.26187044077262006
43,0.9191176469289659,0.21765670605604426,0.9096844420728798,0.26484961134824453
44,0.9095860565150226,0.22883732840905782,0.9118607168099048,0.2561477282296327
