epoch,acc,loss,val_acc,val_loss
0,0.35157952043745255,1.3978279623850238,0.23830250361214783,1.5947973200234546
1,0.4654139430954046,1.1851412808453594,0.23830250361214783,1.6844983774118767
2,0.49155773355550497,1.116725670226519,0.2285092480813069,1.6138359099399537
3,0.5187908498030602,1.0451609915637763,0.2100108819765417,1.8378133920383142
4,0.5435729850740993,1.005566594387711,0.3253536465961863,1.491537571731667
5,0.6083877989149821,0.9113566929997962,0.3917301432417059,1.4987928476893992
6,0.6157407400914526,0.9106810030594371,0.29162132795150186,2.024771856664963
7,0.6380718954248366,0.8682550338618377,0.3667029403758127,1.757829573260817
8,0.6851851845358972,0.8015711377648747,0.4776931457278259,1.2993187035258629
9,0.6778322437489994,0.7974267639625566,0.2589771478103476,1.8219265360567594
10,0.6944444441847292,0.785913437669833,0.515778018289344,1.1721420544924233
11,0.703703703573846,0.7469571365250481,0.459194775180277,1.2919775723632714
12,0.7233115463215282,0.7060471936768177,0.2361262248863463,2.0656063273889584
13,0.7181372549019608,0.7285408739950142,0.38193688694878164,1.6530929491231958
14,0.7339324616139231,0.6703835766040162,0.5832426529843867,1.0359883445909934
15,0.7322984755948219,0.7171517070342253,0.5875952139383301,1.0294814134448345
16,0.7312091500670822,0.6791049248512534,0.5081610422463879,1.2044789366934843
17,0.7557189541185084,0.6526034553586009,0.4972796509522738,1.3118699935626672
18,0.7404684094561991,0.6918043552660474,0.6974972798463699,0.8293287598399265
19,0.7655228758169934,0.6200398045687374,0.5603917340329474,1.0689914552119921
20,0.7606209156819678,0.6207007720319794,0.7007616998321733,0.8419234984198644
21,0.7636165576043472,0.6385864147952959,0.713819369073791,0.7931547056603873
22,0.7723311540348078,0.6006180555732162,0.6768226368642606,0.858661374796721
23,0.7761437909795308,0.6031924641989415,0.6485310112560924,0.9334951121607336
24,0.7663398687616153,0.6000910446794464,0.46789988881874917,1.3289880687705322
25,0.7859477126780159,0.5828649432181273,0.7421109913093351,0.7285665747130916
26,0.8009259257960684,0.5505557815363724,0.5767138156071062,1.0692045435682345
27,0.7941176467991083,0.5601772902318335,0.5734494041825794,1.1139880407102998
28,0.7927559911555454,0.5645242771032329,0.7519042405651495,0.7002599055152204
29,0.8036492381220549,0.5348007058266201,0.7334058804273346,0.7345647757408797
30,0.8001089320723008,0.5513613588929436,0.7094668136327907,0.8127404230852511
31,0.8074618732487714,0.5518882642124733,0.4211099004784398,1.4367210116557638
32,0.8156318077594367,0.5209429644551412,0.6137105516432678,0.9655179072645725
33,0.8238017435686781,0.4881567990078646,0.5919477698333375,1.1268161880308447
