epoch,acc,loss,val_acc,val_loss
0,0.2837690633756143,1.4718791212651205,0.3960826980665537,1.390882170368979
1,0.37282135076252726,1.2907180391365667,0.4330794362430344,1.340807599263819
2,0.3976034859686376,1.2438037675969742,0.4863982608904647,1.283816622183035
3,0.4259259261856412,1.200891285420503,0.5690968444609409,1.2711484337527552
4,0.471132897213913,1.1508171101281326,0.6082698607470707,1.1999431258316786
5,0.5454793025725287,1.0852805978592186,0.5908596339241335,1.166193692416958
6,0.588507625661904,1.0279075042354775,0.6245919482881798,1.100124809765323
7,0.5953159037498608,0.9895927534643602,0.6245919521148109,1.0688048317071792
8,0.6337145968200335,0.940702126955934,0.6441784579554113,1.0016061856256346
9,0.6397058817036531,0.8997757859479368,0.6561479862288889,0.92033818166326
10,0.6557734199598724,0.8696409991104359,0.6517954291015766,0.9668878091821473
11,0.6576797392113796,0.829604030174887,0.7094668119464788,0.8411769697014992
12,0.667483660780007,0.8153060126668228,0.7236126247505628,0.7998971491565642
13,0.6726579524592896,0.7983853546882247,0.7257888994875877,0.8031625741194849
14,0.6930827882814511,0.7739742417740666,0.7323177411455065,0.774994531445716
15,0.6958061000880074,0.7486305675735141,0.7464635501229594,0.7307686269348153
16,0.7129629629629629,0.7395624274262156,0.7377584299013845,0.7114880401499253
17,0.7203159034901455,0.7089329743696973,0.7616974962419213,0.715500476375887
18,0.7290305017386127,0.6947776825859137,0.7649619102607743,0.6737047330728683
19,0.7328431372549019,0.6717517303225781,0.7725788933408403,0.6545749395534445
20,0.7407407411303136,0.6711965966847987,0.7638737748055775,0.6685343502135997
21,0.7502723314143993,0.6568389877774357,0.7899891197097704,0.6037582164879592
22,0.7614379078474439,0.6430391688752018,0.7976060908559357,0.6311446565149658
23,0.7712418305847899,0.6135491250906635,0.8041349286872232,0.5929007062585102
24,0.7638888888888888,0.6183326619642752,0.7943416746967635,0.6068117346156539
25,0.7843137253603385,0.5770097311285846,0.8084874879548547,0.5925051507026249
26,0.7742374730265997,0.5754494037243796,0.8052230701093704,0.5884365738411074
27,0.7832244010013173,0.5650892652457576,0.8215451610231036,0.5637215943409128
28,0.7908496735921873,0.5622474292784215,0.831338409046613,0.5699191336662907
29,0.7927559918048335,0.5480382227560014,0.8378672447375816,0.5305184273776863
30,0.7982026138596545,0.5388656455966642,0.8280739971680792,0.5457209821494542
31,0.8104575159502965,0.5233460920568644,0.8248095750419567,0.5539683780680543
32,0.7924836596112885,0.5368417044350784,0.8367791114227038,0.5290256189314144
33,0.8142701518561586,0.5183169885917946,0.8433079394604098,0.5125533861550984
34,0.8101851847956123,0.5150880654523056,0.8400435233012377,0.5066007305994646
35,0.8104575169891574,0.4970754461610499,0.8465723649591564,0.4942251043688096
36,0.8180827888008816,0.5055592944419461,0.8465723649591564,0.5003758967571341
37,0.8110021785193798,0.5115394194920858,0.8454842235370092,0.5059405443328509
38,0.8248910672784111,0.491877905943295,0.8433079432870411,0.5014634893819998
39,0.8308823534606069,0.47317605360141246,0.8378672490182197,0.49262220708408083
40,0.8118191719834321,0.4991569711232237,0.8531011989638129,0.4881956682046946
41,0.8191721131599027,0.4952362803072711,0.8498367811183286,0.4867339524662404
42,0.8164488021324923,0.49858179941676023,0.8433079454273602,0.4989795528506299
43,0.8188997820052186,0.49045292614332214,0.8367791037694414,0.5029026166139671
44,0.8199891070135279,0.49107084905399995,0.8465723611325252,0.49467202534613336
45,0.8169934641821452,0.484173512147143,0.8476604982740342,0.4948833804654608
