epoch,acc,loss,val_acc,val_loss
0,0.3107298474945534,1.4294230254906715,0.46354733704223466,1.1945430362055947
1,0.5125272325960379,1.1502720078611686,0.5941240483969936,0.9938686249435142
2,0.5934095860566448,1.0141334362279355,0.6496191522242325,0.9116420673208475
3,0.6459694995599634,0.9181767759240012,0.6811751897109346,0.8418987158592689
4,0.665849672683184,0.8911889649943848,0.6996735579560189,0.8308973433014099
5,0.6843681915912753,0.8698694256655791,0.7116430883698157,0.7969536606194015
6,0.6930827891904544,0.8360476898991205,0.7192600693095625,0.772939221124784
7,0.6958061004775802,0.8050398176012475,0.7192600671692434,0.7609219860459827
8,0.7077886715433956,0.7929663086768589,0.7334058761466964,0.7435875679644978
9,0.7214052281088819,0.7732586377586415,0.7344940175688436,0.713229765440616
10,0.7320261435311345,0.7402822328548805,0.7486398227196653,0.6879241047538533
11,0.7478213508923849,0.7043372686132626,0.7584330839093802,0.6632635282095161
12,0.7502723306352537,0.6837144192787037,0.758433076256118,0.6439602153215627
13,0.7587145975991791,0.6682064159243715,0.758433076256118,0.6238034842323038
14,0.7690631814771748,0.6413571080091472,0.7671381905107425,0.6089119001233928
15,0.7742374726370269,0.6288613940635798,0.770402612182858,0.5965505966813313
16,0.775871459045701,0.6183958821047365,0.771490751464686,0.6066947657862218
17,0.7745098045708567,0.6116962383515435,0.7823721425966547,0.5801599174900076
18,0.7802287577803618,0.6039129700795758,0.7889009804279423,0.5677302992123385
19,0.7818627450980392,0.5918995696475043,0.7976060946825668,0.569330464833709
20,0.7883986932000303,0.574988737085546,0.7910772589915984,0.5540260758830622
21,0.7990196078431373,0.5631981460876714,0.7954298161189107,0.544509202404043
22,0.8066448803041496,0.5536484499512675,0.7856365566155078,0.5508229648846408
23,0.8058278870998125,0.5464820037220558,0.8008705103877319,0.5276430447680128
24,0.8055555554256979,0.5486074184800025,0.80087050870142,0.5284075651386747
25,0.8104575163398693,0.5314103402603166,0.8073993486730267,0.511550694379765
26,0.8120915031381163,0.5197664009719632,0.8161044646139632,0.49963266023873504
27,0.8178104573864823,0.503789802327395,0.8280739967140721,0.4861692184981636
28,0.8216230942013477,0.4953118700347435,0.829162133855581,0.4864760897688819
29,0.8262527234414044,0.4843309372338854,0.8269858536056128,0.4778824659698806
30,0.8297930289717281,0.4752945566878599,0.8280739928874409,0.4680788036075069
31,0.8368736384740842,0.46876834901070025,0.8237214357601286,0.4616463767755797
32,0.8376906318082789,0.4590169026441304,0.8302502714510971,0.4574018854311423
33,0.8379629630928206,0.4496772472375359,0.8378672425972624,0.4486806137452836
34,0.8442265797804124,0.4451806292684509,0.8367791071420655,0.44154154265277146
35,0.8417755987389675,0.43751673533506125,0.8400435271278689,0.438246693976945
36,0.8521241827468207,0.43047649499377916,0.8356909700005566,0.435470954897095
37,0.8461328978632011,0.42690654232091635,0.8443960842551812,0.4268790893702564
38,0.8537581692853524,0.4196004119573855,0.8509249182598375,0.4249871338153171
39,0.8548474948130921,0.4205924316039532,0.8433079432870411,0.4271487740230249
40,0.848856208760754,0.4205901908458967,0.8509249220864687,0.4191333058090542
41,0.8534858390396717,0.4095392341447552,0.8552774792137811,0.40997490971080625
42,0.8572984748156761,0.40286430476278,0.8476605004143534,0.4161750694678061
43,0.8613834418762224,0.39489003438056164,0.8487486358695502,0.4113498648245524
44,0.864106753552921,0.3935631102596233,0.8574537560911252,0.4034833753394354
45,0.8556644882771445,0.39022323274924087,0.8574537577774372,0.3961698788099631
46,0.862472766754674,0.3874668234833445,0.8531011968234937,0.4021018513592854
47,0.8654684097159142,0.3808498196222683,0.8563656146689779,0.3954253539167369
48,0.8654684098457719,0.3770304734540661,0.8672470036606275,0.389990299842822
49,0.8687363840915538,0.3738974958073859,0.8628944525002655,0.39084933683584255
50,0.8657407413900288,0.37381874242379515,0.8618063110781183,0.38827306038666604
51,0.8632897609978719,0.37351676185406374,0.8596300308281501,0.3840497168869396
52,0.8706427015250545,0.36570702892502926,0.8628944486736343,0.3885848986246381
53,0.8711873644837107,0.3624573874577458,0.8672470117678969,0.3789078569256572
