epoch,acc,loss,val_acc,val_loss
0,0.27886710213679894,1.575603433943522,0.3177366682507657,1.5488856460116762
1,0.29575163431157214,1.5370105128402545,0.3177366682507657,1.502046561344923
2,0.29438997827843644,1.4967812369851505,0.3177366682507657,1.457857869654667
3,0.29302832263487355,1.4611816273795233,0.3177366682507657,1.4200717110888095
4,0.2995642703472919,1.4253768689751884,0.3231773646599061,1.381280416243743
5,0.3194444444444444,1.388381898013595,0.36126224273436736,1.3404990062360795
6,0.3409586054697016,1.3543920859791874,0.3852013041781134,1.302921689373884
7,0.3671023961895172,1.3205475464365841,0.4265505973415873,1.268527349787516
8,0.39242919396471093,1.2922395208042952,0.4483133845023154,1.236591605418914
9,0.4003267972557633,1.2633994396995096,0.46245919240960875,1.209218579744748
10,0.41394335486011047,1.24351436198407,0.46681175060708063,1.1846276733120327
11,0.42401960777820846,1.2194180291202852,0.48313383983450175,1.1612537214623702
12,0.4362745097389928,1.2001939450993258,0.4983677864074707,1.139637985219115
13,0.44771241869022643,1.1788505056065413,0.5070729066290456,1.1154480562894986
14,0.46895424823615545,1.1549845622255912,0.5299238320014422,1.08913587460191
15,0.4907407413900288,1.1276098648187642,0.5516866159516917,1.060497121530726
16,0.5258714593054162,1.098920908109295,0.568008709459751,1.0322251991815743
17,0.5590958600470184,1.0716473903011912,0.5865070734241972,1.005454639420805
18,0.5678104573215534,1.041977527873968,0.6071817159522994,0.978973704725666
19,0.5770697167755992,1.0279356794419632,0.6071817197789305,0.9607388866868709
20,0.5887799561673001,1.0077556776844598,0.6180631168778495,0.9375351509150276
21,0.6002178645341745,0.9824142370348662,0.6180631168778495,0.9196936577655804
22,0.6053921571224603,0.9622212436723813,0.6278563665876711,0.9082572851269237
23,0.604030501608755,0.9637959637153642,0.6343852005923274,0.8934963559559561
24,0.61683006574905,0.941624599734163,0.6343852005923274,0.8806434561041416
25,0.6206427017847697,0.9338582174970174,0.6430903127066329,0.8713236660640828
26,0.6282679732069211,0.9209460007079546,0.6539717076652327,0.8664913859798029
27,0.6299019609141714,0.9170765541737376,0.6517954291015766,0.8561884378193512
28,0.6220043575581902,0.9093910998508561,0.6583242609659139,0.8511385145851526
29,0.6282679737263516,0.9143247187527177,0.6550598469470609,0.8517449280253173
30,0.6258169929446218,0.9095580362286703,0.6594124062146922,0.841323583053427
31,0.6271786492374728,0.9072347156102881,0.6594124079010043,0.8362915796086889
32,0.6427015250544662,0.8975129320990286,0.6572361293373481,0.831910769814895
33,0.636710240040989,0.8886944165936222,0.6681175145023666,0.8337057966402488
34,0.6440631803084562,0.8827550915071907,0.6637649573750543,0.823008192247094
35,0.6511437911093885,0.8822231378430635,0.6507072876794294,0.8246426622548482
36,0.6514161213550692,0.8896391668350868,0.6670293811874888,0.8217754628634946
37,0.6454248360818767,0.8884242775653183,0.6648531004835135,0.816607174792928
38,0.6538671018770837,0.8768026401534319,0.6844396058701068,0.8228539226493586
39,0.6484204790431171,0.873807380791583,0.670293799032973,0.8116621473019738
40,0.6533224407364341,0.8704858214507176,0.6692056597511449,0.8088257683763307
41,0.6489651416122004,0.8732584447382842,0.6768226347239414,0.811211344661339
42,0.6519607848331559,0.8740764116150102,0.6735582130518261,0.8085266000817208
43,0.662309368581294,0.8575753313783467,0.6811751939915729,0.8029502687308941
