epoch,acc,loss,val_acc,val_loss
0,0.41830065359477125,1.3216674927792518,0.6605005416698891,0.9352995460129406
1,0.5980392152967017,0.971511685250891,0.7344940116018932,0.7167070033890119
2,0.6846405223563865,0.7896850461014475,0.7355821573046787,0.6572305734580437
3,0.7401960779119421,0.6704532950791918,0.7344940137422123,0.6627532139955589
4,0.7529956429612403,0.6474639194203877,0.8117519053463318,0.4989277079977071
5,0.803921568627451,0.5604226374937817,0.8411316625830657,0.4449963664658311
6,0.8183551199555656,0.5018743685647553,0.829162133855581,0.47938316895082284
7,0.826797386270203,0.47603119354622037,0.8204570145420204,0.4662785213906825
8,0.8281590420436236,0.46603957266589396,0.8639825896417744,0.36180955956368765
9,0.8523965137716472,0.395725825902943,0.8335146876102693,0.4655738074060882
10,0.861383442655368,0.37428844039995945,0.8585418975132724,0.3599030789275683
11,0.8502178653133201,0.4183422839329913,0.8672470096275778,0.3423167840051703
12,0.8676470583040989,0.35827415473840335,0.8770402614777184,0.32151802300887994
13,0.8804466224443939,0.3316098768466958,0.8215451610231036,0.4798577412946699
14,0.8785403047511781,0.31988823959250856,0.8955386314091148,0.2928367831599336
15,0.876089324748594,0.3357998204127376,0.8574537501241748,0.3716704339534855
16,0.8916122010850179,0.2852766290469367,0.8737758436322342,0.3353307812076398
17,0.8801742916792826,0.32014532682682695,0.8803046831498338,0.31200160713657593
18,0.8940631803084562,0.27456622556144117,0.885745375732343,0.2966738819621982
19,0.8935185187782337,0.27513193279050274,0.8868335150141711,0.32324432535451697
