epoch,acc,loss,val_acc,val_loss
0,0.30010893226708724,1.4845056601339435,0.4113166501524659,1.4716861164997919
1,0.36955337658167403,1.3768288476274944,0.47878128591766816,1.4621274925290046
2,0.40713507644750974,1.3264324678055341,0.5005440715542296,1.3883038223503203
3,0.43082788684009726,1.3052439263703257,0.5179542994473263,1.343884391156841
4,0.4428104573864823,1.2676155239928002,0.5429814991027408,1.3669702295899002
5,0.4681372549019608,1.2189757852512766,0.23830250361214783,1.5907918776469598
6,0.45152505420651573,1.2440266302727925,0.4113166475581396,1.3934096213393683
7,0.4817538127660232,1.1571930607939078,0.5908596284111903,1.14219651349351
8,0.461328976164716,1.2060366980650326,0.464635474345889,1.313630376469194
9,0.5299564271451082,1.0702657143794374,0.2829162129347939,1.497751411338366
10,0.5032679745054972,1.1298742133288082,0.2861806318504377,1.4393684499541357
11,0.5174291940296397,1.0761036574191258,0.5560391721709897,1.1398714819722389
12,0.5531045751633987,1.0425370999151324,0.3101196929861075,1.45570857104591
