epoch,acc,loss,val_acc,val_loss
0,0.33088235294117646,1.4350089159406607,0.4352557109800594,1.380181233563802
1,0.4082244007416021,1.2695180660758922,0.46789989157522077,1.162266109272497
2,0.48420479289846485,1.182628465374051,0.31664852867707594,1.4938202214318859
3,0.5550108929864721,1.0709421533385133,0.6235038090063516,0.9609136262967356
4,0.5841503271869585,1.0059664339021919,0.6920565829832225,0.9101278696926686
5,0.6162854029202514,0.9304872946022382,0.32861806460381593,1.7543839781795414
6,0.6326252716818667,0.9433611587241844,0.6811751901649417,0.8666107186295652
7,0.6481481478884329,0.8557484552491464,0.697497283673001,0.8058635125481913
8,0.6802832240112986,0.8167703528289961,0.5527747535472077,1.1528020727491741
9,0.6756535942518114,0.8215457359430317,0.7127312259653318,0.7421899712254355
10,0.7012527233115469,0.7787678084602023,0.7301414566149,0.6940165165329395
11,0.7072440088444546,0.7844755846950223,0.7203482030784474,0.7972844523236853
12,0.7461873633149922,0.6997075469145848,0.7856365587558269,0.6341041217561126
13,0.7551742923285707,0.6716894672327312,0.7660500533692336,0.6680222573944482
14,0.7505446616600802,0.6709220730141617,0.7736670304823493,0.68910845222359
15,0.7679738560792927,0.6477363269313489,0.8258977126374727,0.5447646510484299
16,0.7843137253603385,0.6124581502413697,0.8237214340738166,0.5523379388649393
17,0.7826797386919491,0.6123216658635856,0.6615886826380293,0.8524130914234622
18,0.7777777781673506,0.6151166679033266,0.8389553861597288,0.5117238864091846
19,0.8003812630971273,0.573612491809205,0.8356909721408757,0.5281313387302112
20,0.8183551195659928,0.5265862649562312,0.84439608042855,0.4940911892059708
21,0.801742919130263,0.5705989929066244,0.8019586518098791,0.6075908538436474
22,0.8080065363372853,0.548847961659525,0.830250269764785,0.5328811401251999
23,0.8161764712375233,0.5303611094395839,0.7801958678596297,0.6625685876030657
24,0.8148148154641028,0.5371866259959268,0.8335146854699501,0.5036697199282372
25,0.8197167758588437,0.504731126275717,0.8117519015197007,0.5131345441214278
