epoch,acc,loss,val_acc,val_loss
0,0.33823529418257586,1.3737964017199016,0.4472252430801682,1.3588560320218057
1,0.4090413940108679,1.2183505709654365,0.5647442911602597,1.289841518697853
2,0.5212418298056443,1.1054522192556095,0.584330796546853,1.2040600894714206
3,0.5909586050151999,0.9946723206370485,0.4907508160396032,1.229099952227662
4,0.6337145973394639,0.906599787974929,0.559303589562467,1.1614068705057552
5,0.6508714603442772,0.8450224168420097,0.4450489668189766,1.276733524521754
6,0.6723856210448903,0.8329009503320931,0.5342763882207403,1.1389265531295012
7,0.6909041395634088,0.7615347047516983,0.6082698564664324,0.976673534048784
8,0.7094226586013578,0.7396702865110244,0.5963003226800115,1.0144837272309895
9,0.7295751635285505,0.705444672918008,0.5767138189797303,1.058921084699745
10,0.7241285401751533,0.6932392196977321,0.6713819323478508,0.892975055548779
11,0.7461873634448498,0.6482255301704074,0.7225244876090539,0.7945509751421583
12,0.7535403052706084,0.6200828517184538,0.6822633294467698,0.8621461181308552
13,0.7603485836182804,0.6107016262925009,0.7519042405651495,0.6874824980267762
14,0.772603486488068,0.5950087097215756,0.7736670283420302,0.6586804541073116
15,0.7840413942056543,0.5712082789874025,0.7170837890595944,0.777965423785823
16,0.784858387539849,0.5462607821218328,0.7758433030790551,0.683108162698341
17,0.8022875820889193,0.5229175408940949,0.7921653982734265,0.6556929368708158
18,0.8041938995224198,0.5226144534180627,0.7758433069056863,0.6490293261924428
19,0.8031045752932563,0.5156016233569916,0.7758433047653671,0.6521934796209823
20,0.8148148141655267,0.5046685160115394,0.7856365587558269,0.6621160373594348
21,0.8235294112452755,0.48206155446879484,0.7932535392415666,0.616409127029942
22,0.8202614384279272,0.4864515454421116,0.8193688743521781,0.5428191918283863
23,0.828159041913766,0.46544312710076374,0.8346028264380903,0.5014187274612203
24,0.8284313725490197,0.46577651853914614,0.8346028264380903,0.517518198204767
25,0.8395969498910676,0.4466915339685993,0.828073994573753,0.5123985049773871
26,0.8363289764244313,0.4243462840845902,0.8443960821148621,0.4764334727747526
27,0.8327886710239651,0.45202115236544144,0.8465723645051494,0.462676800730698
28,0.832788671413538,0.44315572969274586,0.8585418970592652,0.450641753105396
29,0.844226579260982,0.42601923926983004,0.857453755637118,0.4415736486395503
30,0.8453159041394336,0.4270678115176739,0.8476605037869774,0.48273418838881826
31,0.8564814812217663,0.39516140387468607,0.8552774732468307,0.43266099717334255
32,0.8523965148105082,0.4001731042768441,0.8639825853611361,0.4178275688104453
33,0.8458605665786594,0.41700837447882216,0.8324265538413844,0.5372286525203303
34,0.8572984742962457,0.3889903380070896,0.8607181696559711,0.4085509851007389
35,0.8635620921525561,0.384492677995582,0.8585418889519958,0.43786493258325787
36,0.8589324620034959,0.39296400962571953,0.8574537496701677,0.4449984645947279
37,0.8616557739399098,0.3755726117583921,0.8596300342007742,0.4308255514265793
