epoch,acc,loss,val_acc,val_loss
0,0.36873638331240816,1.3652712098913256,0.5549510316568568,1.2481928970401253
1,0.467047930413082,1.1543245750574764,0.3754080506416607,1.336848520739683
2,0.5770697162561687,1.0002666192376795,0.529923828953109,1.1252702678248725
3,0.6260893243590212,0.929725127801916,0.6115342747659237,1.064773096353367
4,0.6647603483241628,0.8398227718920489,0.6931447201247314,0.8270985782470744
5,0.6906318077594367,0.7752035123850006,0.6768226347239414,0.8612071679777368
6,0.7031590412644779,0.7613366138441631,0.5125136032003313,1.1955343191719678
7,0.7224945528574759,0.6964303062891908,0.7431991339637872,0.6442792637433787
8,0.7235838786449308,0.6934761636137703,0.7279651754569177,0.7164145542047229
9,0.7298474939040889,0.6834640026352244,0.4961915122865982,1.1844781270094613
10,0.7538126364252926,0.6427368155491897,0.7801958678596297,0.6375516138735741
11,0.7630718949054062,0.6081362732874802,0.798694235650707,0.5778329835493236
12,0.7758714603442772,0.593200488158041,0.7192600676232505,0.7638873056436649
13,0.7859477129377311,0.5707016136651465,0.7453754048741811,0.6827485025642487
14,0.8110021787790951,0.5343254544895978,0.7997823753865422,0.5629074384779613
15,0.8080065355581396,0.5129442112378305,0.6822633299007769,0.818031993083518
16,0.8191721136793332,0.49782399778012876,0.7769314423608832,0.6340495956994764
17,0.8265250549856614,0.48489446493275545,0.8182807431776195,0.5125948034380933
18,0.8243464058780462,0.48866058194559386,0.7889009744609919,0.5823540133023807
19,0.8297930279328672,0.46403410154230457,0.7181719304817415,0.7943160240097585
20,0.8344226574326392,0.44547723074624224,0.87159956675489,0.42234697091566464
21,0.8559368186526828,0.409423834163379,0.7083786709783386,0.7962108459384449
22,0.856481480962051,0.4063647310198782,0.8117519015197007,0.551761454544856
23,0.848583878255358,0.41677943183705696,0.7747551714504893,0.6124234458956547
24,0.8502178642744592,0.4008022287052961,0.7671381981640049,0.6416089955040368
25,0.8534858394292445,0.39508140301392747,0.8302502714510971,0.47230482403030855
