epoch,acc,loss,val_acc,val_loss
0,0.30446623067710393,1.4998446157555174,0.4689880291707368,1.5252584334426398
1,0.3951525054466231,1.3712937694229592,0.4940152347931016,1.3988934098960786
2,0.4210239652714698,1.3308140317339263,0.49619151335675776,1.4490461985097227
3,0.44444444431458685,1.2878514367251095,0.49945593120224197,1.3883083530816211
4,0.44880174285446117,1.2828755274837054,0.5081610454568666,1.3697163167534248
5,0.4504357298474945,1.2425209330577476,0.24156692145763206,1.5565318113053066
6,0.47766884525097536,1.2103330161836412,0.3939064196650429,1.384576168490961
7,0.4942810452322035,1.1594948869904662,0.2437431986430524,1.7325099779290913
8,0.5016339865385318,1.1366983727432285,0.388465722185743,1.331017248648684
9,0.5465686274509803,1.0546227671481945,0.5919477732059616,1.1315917342220219
10,0.5411220044871561,1.0671963917663674,0.29923830123798634,1.4938334627431678
11,0.5577342041437402,1.0174478539194676,0.6289445058694991,1.044298271230048
12,0.544934640782591,1.052064144533444,0.3177366711693827,1.5945064983897161
13,0.6102941176470589,0.9272331812283052,0.6180631092245872,1.0308053140671392
14,0.5969498908078229,0.9630308743395837,0.5701849858830881,1.1397861608094308
15,0.6105664490614582,0.9355988144095427,0.5179543011336384,1.1618394326333512
16,0.6078431369951868,0.9349614847978995,0.29270946875749654,1.6387373663006721
