epoch,acc,loss,val_acc,val_loss
0,0.37173202614379086,1.340611562749659,0.5680087013524816,1.0757285190484729
1,0.5808823532008917,1.0016232217319132,0.6953210008287066,0.7671081172109817
2,0.6620370372967522,0.8295931513532834,0.7421109887150089,0.6899679417319604
3,0.7159586063137761,0.7400549506050309,0.7464635437020021,0.6313964496240003
4,0.7361111112409687,0.664537621284622,0.7660500550555457,0.5776851801151031
5,0.7764161214849269,0.5791273858552405,0.7921653999597386,0.5055299468735746
6,0.8039215683677358,0.5193491794964327,0.8226332964783005,0.45513469168877835
7,0.8382352938579318,0.46063996004123314,0.8422197997245747,0.4094085032130481
8,0.8382352946370775,0.4304041330071576,0.8618063132184374,0.3749666065139791
9,0.8458605664488017,0.4162351331290077,0.8596300308281501,0.3707295686038975
10,0.8597494546884026,0.38945821882073395,0.8639825879554625,0.3636402888253931
11,0.868464052157724,0.36131551972141973,0.8737758414919151,0.3342168776721768
12,0.8807189547677965,0.343306245172725,0.8803046793232027,0.3417811370064566
13,0.8769063182126463,0.330733660843897,0.8792165362147434,0.32008912066510503
14,0.8842592599085474,0.31127943290085053,0.8781283964789083,0.3135214696057603
15,0.8921568624853828,0.29882657703231363,0.8835690950283678,0.30788206775248117
16,0.8995098043111415,0.27780768194099914,0.8879216564363183,0.29510049688932816
17,0.8937908496732027,0.2835986986269359,0.8922742114233114,0.2901120041866946
18,0.8989651417420581,0.2711179283709308,0.8922742097369994,0.2874269518875583
19,0.8992374723773117,0.2751492207671043,0.8977149040058207,0.2824921918966046
20,0.8967864917254396,0.27161041749458686,0.8922742118773186,0.3048776202998301
21,0.8992374726370269,0.2681823536461475,0.8933623545317707,0.2816558922595376
22,0.9022331157281248,0.25474116355505383,0.8955386314091148,0.29167860535594664
23,0.9133986929403152,0.2379261308505904,0.8955386254421646,0.2810134822837157
24,0.9098583884488524,0.24051844736070155,0.8966267668643118,0.289438074622891
