epoch,acc,loss,val_acc,val_loss
0,0.3434095860566449,1.3812597314776418,0.44940152547045553,1.385992031232317
1,0.4158496732026144,1.2283207214475977,0.5538628928290358,1.2999252617942885
2,0.48366013078388304,1.1764365296997537,0.6158868297529169,1.265414057540686
3,0.5599128541603587,1.0890972811671904,0.5734494054148843,1.1963281326636397
4,0.5727124185603688,1.0577549396776686,0.5505984800424877,1.193429906817074
5,0.5923202616976238,1.0188755667027825,0.6648531004835135,1.0134788765870968
6,0.6206427012653393,0.9439549086400366,0.611534280732874,1.0656881660579727
7,0.6456971680157065,0.8881267641624334,0.5103373218802036,1.205035235209875
8,0.6533224402170036,0.8688682311240884,0.6507072936463797,0.9394279566630964
9,0.6672113284566044,0.830556781723089,0.7247007597517526,0.7879804947430732
10,0.67483660182662,0.7951718920716013,0.7236126264368749,0.7310372740841016
11,0.6930827890605968,0.7819952740129043,0.7268770404557279,0.7263889820583497
12,0.7056100223059228,0.7449991274503321,0.7736670245153989,0.6739623073784389
13,0.717864923617419,0.7459247726500684,0.7344940137422123,0.7274997975024616
14,0.7461873638344226,0.6736767597188098,0.7682263336192018,0.6469279552310283
15,0.7355664481524549,0.675951030389416,0.7584330800827491,0.6431899333415275
16,0.7510893243590212,0.6433048826157397,0.7812840050011387,0.6013197839195243
17,0.7595315901542281,0.6265628970266687,0.7497279675144366,0.6501247557255078
18,0.7736928108470892,0.6064493374367426,0.7899891213960823,0.5986817689274029
19,0.7734204793028322,0.6067911446224371,0.8226332964783005,0.5912541119914838
20,0.7788671029159446,0.5902026081396863,0.7986942301377637,0.6054137788867017
21,0.8003812641359882,0.5468890061825189,0.755168663923577,0.6389197086483662
22,0.7813180830483862,0.5670874005828808,0.8030467872650761,0.6387540337440109
23,0.8011982569507524,0.5434821007168631,0.7562567976924618,0.6782299588891445
24,0.8014705882352942,0.549614825279884,0.8019586522638863,0.5959047896299061
