epoch,acc,loss,val_acc,val_loss
0,0.37200435716861735,1.346771617600601,0.5875952122520182,1.224590307869771
1,0.5081699339912348,1.1215340257470126,0.29379760682323425,1.5729431162980487
2,0.589596950410498,0.9721846481813584,0.5625680109102915,1.0517551081743541
3,0.6574074079268378,0.8636439946482124,0.6713819340341628,0.91204584838257
4,0.6911764701986625,0.757220758851577,0.6082698552341275,0.9509897171737579
5,0.7219498908078229,0.7002316557503994,0.6996735584100261,0.8625895757799699
6,0.7445533772958909,0.6639234498305518,0.7290533151927528,0.717190817338987
7,0.7660675377367888,0.6110711604161979,0.7693144767276611,0.6518213786549615
8,0.7772331148191215,0.5821196747241716,0.6724700720836859,0.8546812716583692
9,0.8001089328514465,0.5365786806950122,0.757344939114609,0.7001458494006874
10,0.8164488022623498,0.5025386398004811,0.5201305780109825,1.2557278999955404
11,0.7949346410423063,0.5732785528911225,0.7551686622372649,0.6795419149741255
12,0.8336056638387294,0.45235865905653677,0.8367791114227038,0.4647936318981764
13,0.8129084966021686,0.5028654674559118,0.856365615122985,0.4315854748781929
14,0.8346949896261843,0.44628217452751523,0.7660500588821768,0.6245160310390335
15,0.8455882346448296,0.4180502267574693,0.7736670300283421,0.6211589456123419
16,0.8515795209568829,0.40740263994482867,0.787812837319483,0.5987481053298394
17,0.8611111111111112,0.38012000626208736,0.7497279615474863,0.714781420664118
18,0.8513071890230532,0.401067487035182,0.8084874896411668,0.5181114403155994
