epoch,acc,loss,val_acc,val_loss
0,0.22903050102439582,2.088137299406762,0.3177366682507657,1.5574983027606586
1,0.2911220044871561,1.56890289923724,0.3177366682507657,1.5491398978933806
2,0.2911220040326544,1.50841852444709,0.3177366682507657,1.5608699022102148
3,0.369281045751634,1.448662412192567,0.3025027207697826,1.564782757105324
4,0.39869281071723156,1.4076153195761387,0.23830250361214783,1.6700467334348825
5,0.40468409573070885,1.3756997933315036,0.3199129508031984,1.5738124655431969
6,0.42293028315947206,1.3304487705750143,0.3340587576403322,1.5758708226408351
7,0.43218954274337534,1.3175048054173621,0.23830250361214783,1.7644576299955848
8,0.438725489676648,1.2882855283928334,0.23830250361214783,2.0202610152849565
9,0.4550653597368394,1.2518091767961423,0.26877040288718146,1.5152560914821023
10,0.4550653596069818,1.2353693851977912,0.23830250361214783,2.0709974101630078
11,0.47276688492116326,1.2045428732121952,0.3035908611217702,1.5001857590753185
