epoch,acc,loss,val_acc,val_loss
0,0.3826252723311547,1.3477402076222538,0.5516866197783228,1.076233317595182
1,0.594498910415666,1.0395347526650023,0.6060935809511095,1.02752944467117
2,0.6331699352898109,0.9672560268497675,0.6550598448067417,0.9096629539822858
3,0.6557734204793029,0.9186692791047439,0.6626768197795382,0.8787931956845347
4,0.665577341788215,0.8882719095236336,0.6550598503196849,0.8605958762314166
5,0.6783769068375133,0.8622326696360553,0.6833514687285979,0.8086901135880488
6,0.6933551194361353,0.838408424963359,0.715995643810816,0.7908986079161003
7,0.7004357291982065,0.816113644955205,0.7170837907459064,0.811586615115696
8,0.7132352935982166,0.7882142205903213,0.7062023898203562,0.7545763265191536
9,0.7143246186065259,0.7736969955086967,0.7203482069050786,0.7258628772833142
10,0.72957516300912,0.7470417735623378,0.7301414583012121,0.7001702529950812
11,0.7314814816113391,0.7239714859617562,0.7475516851241493,0.690187924834408
12,0.7461873635747074,0.7035947145979389,0.7399347122916718,0.6969295212182179
13,0.7470043574283326,0.6854318363474345,0.7780195816427112,0.6449762320103402
14,0.7568082786073872,0.6641991700741721,0.7486398222656582,0.6479437512075031
15,0.7513616560331358,0.6744744529651401,0.7769314483278335,0.6487659041458687
16,0.7600762527233116,0.6456830761271625,0.7660500495426025,0.6734135270897011
17,0.7723311553333839,0.6313789919310925,0.769314473355037,0.6437191359366374
18,0.7815904144627855,0.6231702527189567,0.7627856329294231,0.6149887054088455
