epoch,acc,loss,val_acc,val_loss
0,0.32570806113203626,1.4318979853898093,0.48095756020068603,1.2406822518243883
1,0.4613289756452855,1.233886446308726,0.5788900941707623,1.1129694090055564
2,0.4746732028740943,1.1736214005090053,0.5995647426658148,1.0774519783368697
3,0.5027233108975528,1.1264057003594692,0.4450489683431432,1.2989016579336388
4,0.5438453156444242,1.056894032394185,0.6311207822928361,1.0142457054540823
5,0.5787037043529918,1.0002265750452843,0.6692056631237691,0.9220580178453821
6,0.5898692805263211,0.9662513439431949,0.343852013317104,1.3878798045063954
7,0.6122004359895628,0.923095203692617,0.7138193669334719,0.8267288462251782
8,0.6252723310248265,0.9044264103072921,0.6909684394207561,0.8421527264686351
9,0.6661220050065866,0.8298076040604535,0.5843307944065339,0.9531925928346221
10,0.6609477117690126,0.8453733358767557,0.684439611837057,0.8151082625456552
11,0.6988017430492476,0.774273018561677,0.7018498322390369,0.7805879081683528
12,0.6865468405690328,0.7829612161079523,0.5821545132485515,1.088392233174047
