epoch,acc,loss,val_acc,val_loss
0,0.42728758195906164,1.465271726932401,0.5919477710656424,1.039333822159046
1,0.6413398691511881,0.9024170065757237,0.7638737726652584,0.6779009252948782
2,0.7459150330693114,0.6670456689687077,0.7791077290318087,0.6020514991000635
3,0.7943899776940772,0.5625182339568543,0.8106637622378726,0.516389775911794
4,0.8041939000418503,0.5278675855504661,0.8422198035512058,0.450279915585741
5,0.8270697165158839,0.46778368683682026,0.8237214400407669,0.4721068427923325
6,0.8355119823110909,0.4489585250161572,0.8520130613682968,0.4134934868205489
7,0.8507625271032578,0.42506673165915576,0.8487486435228125,0.41756549756467276
8,0.8695533767764605,0.37834146099412624,0.8585418910923149,0.38919420431695384
9,0.868736383052693,0.37568649980756974,0.8454842201643852,0.40425533886443543
10,0.868736383052693,0.3768095274766286,0.8618063089377992,0.363280766579739
11,0.8649237479259765,0.3701614342743535,0.8628944482196272,0.3757220456727311
12,0.8695533772958909,0.36424910600149035,0.8705114291593741,0.3456546073704472
13,0.8867102399111314,0.3288579541613593,0.8803046776368906,0.3378346604219069
14,0.8790849675799767,0.33406847046611093,0.8683351433964627,0.34108254083222483
15,0.8785403055303237,0.3291488234643583,0.8770402648503425,0.35379182575706297
16,0.8796296297594872,0.32017300211396355,0.8824809562005468,0.3189801740438816
17,0.8932461871041192,0.29998271943177535,0.8726877064907252,0.32889813392284256
18,0.8877995642701525,0.3027091873627083,0.870511427473062,0.3479695892178325
19,0.8902505442727365,0.2989614377354225,0.8628944469873223,0.3628748149101311
20,0.8864379087564472,0.3017668057241211,0.88683351118754,0.31684989330558444
21,0.8891612195241425,0.29406760694674156,0.8792165438680057,0.3177546883109345
22,0.8929738560792927,0.2867428799665052,0.8813928186050307,0.30640420184690625
23,0.901416122134215,0.2786133264664212,0.8911860683148523,0.3029343822770331
24,0.8937908498030602,0.28517932699656434,0.8944504861603364,0.2965278368974277
25,0.9041394340706287,0.2685830368455459,0.8911860742818025,0.29653219679234727
26,0.9041394339407711,0.2635101213369494,0.8824809578868588,0.31708667123278805
27,0.908224401131175,0.2658107709261327,0.889009789751196,0.297299931630476
28,0.8997821345568223,0.2635895872492676,0.8846572326238837,0.3214306263202422
29,0.9038671022666566,0.2567635869083841,0.8813928224316618,0.3031838541126874
