epoch,acc,loss,val_acc,val_loss
0,0.42265795258914723,1.298617772676846,0.5952121915054529,0.9908659956919615
1,0.6010348590370876,0.9753445101199846,0.6909684398747632,0.7592163696252742
2,0.7173202618274813,0.7338755146350736,0.7660500529152265,0.5714952329556753
3,0.7685185182588032,0.6007859806869025,0.8367791054557535,0.46763508740135584
4,0.8194444440548716,0.5030924934642247,0.8389553823330975,0.42449972377248896
5,0.8338779951232711,0.46280486475927896,0.8596300367951004,0.3533774093523119
6,0.8643790856166084,0.37195216167986006,0.7899891163371463,0.5344304699892577
7,0.8665577336853626,0.3578716329499787,0.8835690971686868,0.31148461726726206
8,0.854575163658408,0.38313219470655735,0.8694232822242837,0.3483036807104864
9,0.8864379088863049,0.31284389013428576,0.8824809578868588,0.3276859406418328
10,0.8989651422614885,0.2714179678939786,0.8890097957181463,0.30588153682414027
11,0.8989651417420581,0.26508587751383356,0.8998911825694768,0.28013888868919784
12,0.8989651413524852,0.2692798413742082,0.8998911885364271,0.3108392758001052
13,0.9035947717612606,0.2593956379329457,0.8389553861597288,0.4722647008296585
14,0.9014161214849269,0.2607795511715293,0.8966267668643118,0.2909115566846725
15,0.9133986929403152,0.22841277062763057,0.8966267702369358,0.31448259161657555
16,0.8297930280627248,0.6297655931485244,0.8324265504687602,0.49644703707445953
