epoch,acc,loss,val_acc,val_loss
0,0.26388888882396005,1.553311304848698,0.3177366682507657,1.58432652044867
1,0.32652505466101733,1.4689383067856168,0.33188248290330724,1.5895818916835516
2,0.40985838792942186,1.4036355441951545,0.2578890100689007,1.592260683192522
3,0.4409041393036936,1.347897432728271,0.43090315339874,1.5418939019702333
4,0.4673202613729797,1.3025374451493905,0.23830250361214783,1.6094852968709903
5,0.47194989132725335,1.2701740293461252,0.4722524476323735,1.4475654747592481
6,0.4812091503267974,1.2476848701506138,0.479869420918858,1.3955191775945637
7,0.48801742906404216,1.2164218802337812,0.43960827193400287,1.4224839432325145
8,0.498366012552465,1.1809401114781697,0.5136017418660069,1.207382212785175
9,0.5024509797428688,1.1625191944616813,0.44504896451651205,1.3353803319951785
10,0.50544662374297,1.1217759702200463,0.47007617013887687,1.273475299981525
11,0.5160675376069312,1.091128524611978,0.3960826980665537,1.3498037782405483
12,0.5155228760767087,1.071591349988202,0.26659412325336573,1.5857302491371728
13,0.5174291937699245,1.0776837923947502,0.4711643083505454,1.261561278549709
