epoch,acc,loss,val_acc,val_loss
0,0.35430283256865275,1.3435248489733096,0.5266594162962771,1.1942807708393632
1,0.5111655774719055,1.1041642697548295,0.6507072936463797,0.9832672668748633
2,0.6122004350805594,0.9385816197769314,0.6539717072112257,0.8857058217268644
3,0.6584967321560014,0.833461914966309,0.6768226364102535,0.8315557539138753
4,0.6881808276269951,0.7670208885778789,0.7083786683840124,0.7347880671281161
5,0.7132352947669351,0.7198310267172088,0.7029379796281343,0.7142576278877466
6,0.737200435210417,0.6785392154795412,0.7029379796281343,0.6988306412629386
7,0.7549019603947409,0.6421859393582106,0.7366702978188118,0.6386167807210646
8,0.7527233118065562,0.630886251890062,0.7301414544745809,0.6722619418091302
9,0.7668845309411259,0.6014237161035891,0.7497279636878054,0.611786056524781
10,0.7862200437028424,0.5659322567235411,0.7660500550555457,0.5724263861856471
11,0.7870370367773218,0.5537950551068341,0.7682263336192018,0.5781601904785023
12,0.8071895426135177,0.5147887254072949,0.8128400386612096,0.5213538498432255
13,0.815359477124183,0.49987230951489964,0.8204570179146444,0.4955352082345898
14,0.8281590413943355,0.4902918550443545,0.8367791033154344,0.47255474484654325
15,0.8385076257917616,0.45802729873875386,0.8389553857057217,0.44940703744078875
16,0.8292483665325023,0.4494788280499527,0.8378672507045318,0.43488787696722153
17,0.8461328969541978,0.43020141137711104,0.8531012006501248,0.42252930898272045
18,0.848583878255358,0.416743075016537,0.8422198078318441,0.4335128061465262
19,0.8513071894126261,0.4175580884116927,0.8367791114227038,0.40578728936961217
20,0.8597494557272635,0.3862138265228479,0.8585418970592652,0.376762693737744
21,0.8668300658789075,0.3851958793103046,0.8411316685500161,0.4038707843867168
22,0.868464052157724,0.3648684744221972,0.8541893382456409,0.36840070425750643
23,0.8747276683258854,0.3611172992809146,0.8541893382456409,0.3929139501835758
24,0.8673747276688453,0.3622140343867096,0.8628944503599464,0.3803287574593728
25,0.8684640518980089,0.36224640123464963,0.8607181717962902,0.3697628453454982
26,0.877995642052237,0.3385289510740434,0.8650707289236025,0.3573078811492961
27,0.8815359473228455,0.3299376380209829,0.8835690971686868,0.3441748892781005
28,0.8861655776017632,0.3270741090795313,0.8781284007595465,0.33417158264978924
29,0.8766339875773926,0.33764553972578776,0.8694232843646028,0.35070606926709447
30,0.8842592587398288,0.32315958260451005,0.87159956675489,0.34824575401104835
31,0.890250544142879,0.2974685116271308,0.8694232865049218,0.35096778243099125
32,0.8820806102815018,0.31033677388640013,0.88683351118754,0.2997880914654903
33,0.8902505444025941,0.3001759871678155,0.8781283986192273,0.3221391969977577
34,0.8875272325960379,0.3028764020903178,0.8781284007595465,0.32585564862138167
35,0.8902505451817398,0.29968661543850283,0.8803046793232027,0.30659891520672444
36,0.8929738565987232,0.2901259456844371,0.8868335171544902,0.3125094997740155
37,0.8989651420017732,0.26831259206749,0.871599565068578,0.3515157171963867
