epoch,acc,loss,val_acc,val_loss
0,0.3371459696936971,1.4552769507717722,0.24047878217580398,1.5760594681634996
1,0.42837690579865234,1.2764226517646142,0.25462459283956895,1.5054182038602943
2,0.4624183007185236,1.1931429979328496,0.21980413444283478,1.9652561752269524
3,0.4795751634636216,1.1216089855351998,0.21980413413475855,1.7563497550599074
4,0.5168845318501292,1.0676139637275979,0.20130576833806957,1.8268062751882095
5,0.5245098039215687,1.044973562745487,0.26224156658006054,1.741872759975728
6,0.5141612198487866,1.0449465276888512,0.22198041300649093,1.9722786141687172
7,0.5563725487598926,1.011705473357556,0.26877040288718146,1.5770486558223056
8,0.5623638337733698,0.9932392714849485,0.20130576695983377,2.018106495075828
9,0.5729847497150529,0.9623047574413108,0.2709466808346851,1.829474355761971
10,0.5653594768644677,0.9866493302752509,0.19695321121075726,1.956288079053196
11,0.5966775600427117,0.9488188907471617,0.20892274300278985,1.8331374556507198
12,0.596677559912854,0.9527700356408662,0.2252448319221347,1.8075540251259705
13,0.6037581703242134,0.9198785838478272,0.3068552794212615,1.38833071824905
14,0.6397058828723716,0.8717826355516521,0.24809575591629557,1.716397618702628
15,0.6198257087102903,0.9169432951993672,0.306855278351102,1.4223573244175791
16,0.6639433551198257,0.8160417799336718,0.3384113169079636,1.4290120357787388
17,0.6781045747738258,0.7883788023898805,0.3394994545034797,1.4326561353411587
18,0.6497821345568223,0.8703746789161416,0.30903155798491766,1.4323670174014451
19,0.6870915026186858,0.7651247205557646,0.21871599592309005,1.9879891075947858
20,0.6830065365970005,0.7822586590168523,0.6104461405430317,0.9612687944198459
21,0.7009803918971476,0.7535826493712032,0.6855277511188852,0.8665515957511678
22,0.7020697161263111,0.7423025065777349,0.25244831380569116,2.0014198897842226
23,0.7066993458857983,0.7495475255585964,0.4559303609992786,1.4730014952793473
24,0.7165032675842834,0.7141511327300976,0.4994559301320824,1.3000684975280596
25,0.7110566450100319,0.7247745451844076,0.5190424349025232,1.213976290721499
26,0.7216775601725692,0.7225943836251635,0.6050054390749553,1.0640401633961027
