epoch,acc,loss,val_acc,val_loss
0,0.3567538128958808,1.3613500208117084,0.5070729044887264,1.081741945268799
1,0.504901961044029,1.1447127560125196,0.5647442873336286,0.940510213569666
2,0.5558278867751685,1.0459381830198833,0.5767138241683827,0.9529971320169924
3,0.6045751631389776,0.9431383904548511,0.596300330787281,0.8909938299098135
4,0.6397058828723716,0.8825793802608332,0.6387377555793206,0.8896681268793715
5,0.6781045747738258,0.8115291657790639,0.698585422500822,0.745397752919057
6,0.6712962966858691,0.8283100578779748,0.6496191493056155,0.8126028811840809
7,0.6933551193062776,0.7588319182395935,0.7366702918518614,0.6571287632118241
8,0.7314814821307696,0.686953751869451,0.7105549486339806,0.6791227337974199
9,0.7211328977333434,0.7235719066819334,0.7399347080110337,0.5914969188733771
10,0.7369281043154482,0.6684497074104342,0.7453754103871243,0.5920104856589673
11,0.7527233116766986,0.6369250394679882,0.7486398265462965,0.616359452103894
12,0.7682461872339769,0.613502206236189,0.7573449369742898,0.6211970868126223
13,0.7769607840540103,0.5951683340768669,0.7693144690743987,0.5845900094288607
14,0.7785947708522573,0.5804804200570308,0.8063112051105603,0.49957001747581725
15,0.7916666666666666,0.5584827857599279,0.7954298161189107,0.5045010518521816
16,0.8020152500252319,0.5319234536623902,0.8280739890608098,0.4832694873910993
17,0.8224400877952576,0.4977709947068707,0.8215451593367916,0.4485192437685613
18,0.8131808272374221,0.5058790428446269,0.8313384150135634,0.4563511434265527
19,0.8126361658370572,0.5068576789759343,0.8422198078318441,0.4194751103632598
20,0.8197167755991286,0.4904708223405227,0.8248095767282687,0.45163848701057807
21,0.8178104581656279,0.48607242990423133,0.845484217570059,0.40236158887891177
22,0.8477668841420176,0.4321003409512422,0.8302502693107779,0.4300819768999035
23,0.8395969502806404,0.4523144817560067,0.8541893403859601,0.40017581446515854
24,0.848856208760754,0.42818310486724953,0.8563656112963538,0.3849028317466524
25,0.8578431369951868,0.3996657049344256,0.8585418932326341,0.3708518135469808
26,0.8504901954291433,0.406367739820792,0.8541893339650026,0.38819003257580237
27,0.8638344229176673,0.3904969103975234,0.8607181701099782,0.3640267297674185
28,0.856209149807367,0.39251209688342475,0.8628944546405847,0.362760059462538
29,0.8643790852270354,0.367575127964186,0.8422198078318441,0.40476173023015294
30,0.8594771243128642,0.37614185546478157,0.8541893399319529,0.40381128938465305
31,0.8679193897184982,0.3527539769159163,0.8520130592279777,0.3823416719174619
32,0.8703703710196584,0.3512088797320987,0.8781283986192273,0.31758327900520217
33,0.8763616557734205,0.3297875385268841,0.8726877060367182,0.33389713828400247
34,0.8730936819172114,0.3323463611872887,0.8585418953729532,0.34927955114153963
35,0.8799019602648833,0.32718593089928555,0.8618063110781183,0.3568653774987886
36,0.8804466230936819,0.3201839618043962,0.8683351489094059,0.3287716740103878
37,0.8766339866683893,0.31965429623142566,0.8672470074872587,0.3496679101986517
