epoch,acc,loss,val_acc,val_loss
0,0.40441176490066877,1.340674768865498,0.3144722501134198,1.5166518550702615
1,0.5577342050527435,1.0302995558917392,0.6844396075564189,0.8608221458402889
2,0.654139433291483,0.8586787007473133,0.46681175336355224,1.268527973463538
3,0.6911764699389472,0.7669384718460714,0.6702937968926539,0.8542756162608149
4,0.7135076252723311,0.748675754257277,0.6909684398747632,0.8190505378783333
5,0.7943899782135077,0.552157979255668,0.5614798678018323,1.2304378658435808
6,0.7854030504985053,0.575458686401122,0.7671381888244305,0.6445874584771863
7,0.8246187369028727,0.4739501524335159,0.8106637660645037,0.539055991159819
8,0.8306100215267771,0.4354119709244481,0.8084874879548547,0.4943971576835956
9,0.8322440083250241,0.4702125292328188,0.7529923819872967,0.6335277658551769
10,0.8521241833961087,0.4040743198270112,0.845484219710378,0.4393580946037637
11,0.8600217862326595,0.37767294451821604,0.8639825896417744,0.3756594371873484
12,0.8730936816574961,0.3453791285002673,0.8781283964789083,0.3547776763664885
13,0.8760893243590212,0.33410039472683845,0.8552774715605187,0.4336431365666893
14,0.8651960777820845,0.371747584384511,0.630032643011008,1.1088016653216572
15,0.8110021783895223,0.5208324151750743,0.8618063132184374,0.3907040647829967
16,0.8649237466274003,0.3673442498271502,0.8552774732468307,0.395249504972983
17,0.8774509801324416,0.31562805403032074,0.7758433069056863,0.642167181587323
