epoch,acc,loss,val_acc,val_loss
0,0.3376906321329229,1.3988990155180554,0.4711643088045525,1.1215617399869469
1,0.47331154736038905,1.1935924995438985,0.569096848287572,0.9707345675851368
2,0.5239651417420581,1.109569831351569,0.5429815029293721,1.0585677915610479
3,0.568082788671024,1.0007077915216582,0.6420021734248048,0.8800812796877051
4,0.5985838786449308,0.9716416751896894,0.6615886792654052,0.8338940439986975
5,0.6192810452322035,0.913615004948801,0.6485310091157732,0.8101993874445055
6,0.6544117649655976,0.8493255950786449,0.7192600616563002,0.6940117790986975
7,0.6813725492793231,0.7853267556441895,0.7508161051099526,0.6538878860229766
8,0.6988017427895323,0.7506338795545574,0.6855277494325731,0.7695431110000195
9,0.6963507626570907,0.7504905485639385,0.7704026083562268,0.5813075346189173
10,0.7233115463215282,0.6950980328786347,0.7649619179140367,0.6223599779722611
11,0.7480936819172114,0.657515668791104,0.7606093548197741,0.6380137007955109
12,0.772603486488068,0.6212318098103559,0.797606096822886,0.5283881763768533
13,0.7796840963799969,0.5972414061524509,0.7997823694195919,0.5317941478598494
14,0.7764161214849269,0.5874647751353146,0.7355821585369836,0.6978082730798648
15,0.7916666669263819,0.5568335671830021,0.8248095712153255,0.46777044063164436
16,0.8052832237515833,0.5239403316657787,0.8041349286872232,0.4819170768100108
17,0.8129084972514566,0.5076505535308572,0.813928183909988,0.4741357371973135
18,0.8167211326378883,0.4959439221031006,0.8226332964783005,0.44681973315945644
19,0.8074618742876323,0.5142567501868038,0.843307944973353,0.41191595458750885
20,0.8333333334631909,0.45336536371630004,0.8215451533698414,0.4466561624158064
21,0.8513071901917717,0.41231006812426,0.8465723611325252,0.38755830486788456
22,0.8363289762945736,0.4415372672423818,0.8346028247517782,0.42376610052987723
23,0.8523965141612201,0.4062827563883173,0.8531011929968625,0.3776287187105683
24,0.8570261437908496,0.3787833608053868,0.8171926038957913,0.4623359467700464
25,0.8494008717194103,0.3993174882366247,0.8574537501241748,0.34753623646932275
26,0.8562091499372245,0.3942500418112948,0.8715995629282589,0.33053728150076134
27,0.8771786489777575,0.34409327951132085,0.8618063110781183,0.3492994760208732
28,0.8641067538126361,0.3694228252034821,0.8563656108423467,0.37725859899904834
29,0.8744553382100623,0.3550170461336772,0.8705114253327428,0.31912431834312205
30,0.8611111113708263,0.3758993501367133,0.8857453719057118,0.3182384935699168
31,0.877995642052237,0.32305552315348374,0.8639825900957815,0.3599655121013571
32,0.875544662049653,0.3388928624929166,0.8672470096275778,0.3277632282789436
33,0.8812636160383037,0.31343745484071617,0.8737758453185462,0.32575999373839654
34,0.8785403055303237,0.32140324883211674,0.869423289877546,0.33487631907530524
35,0.8766339869281046,0.32533679996700327,0.8748639812277502,0.3244729314457475
