epoch,acc,loss,val_acc,val_loss
0,0.3608387798265694,1.412751297805304,0.45375408259776784,1.2303396966693452
1,0.4656862743150175,1.1977178915393638,0.5756256839785404,1.1945451217844385
2,0.5708061004775802,1.077387011648523,0.6692056542382017,0.9826572966783169
3,0.5944989111948117,1.0136253263695827,0.670293799032973,1.085329269558613
4,0.6271786487180423,0.9520272500894168,0.7094668076658405,0.9068825001685482
5,0.647603486488068,0.8954507120294508,0.6996735545833949,0.8366011979790066
6,0.6658496728130415,0.8345873580519151,0.6964091367379106,0.8372322289806196
7,0.6797385622213609,0.8258664148305755,0.7486398282326086,0.7765867808697922
8,0.7058823532008917,0.7635302191726003,0.7344940175688436,0.7758295893409696
9,0.6949891061045246,0.7592918014474425,0.7606093565060862,0.7160918145107107
10,0.7194989101559508,0.7225147349382538,0.7105549490879877,0.8026987481558284
11,0.7298474944235193,0.7041263201138033,0.7377584375546469,0.6654879686233138
12,0.7415577339450778,0.6736485625663874,0.7725788852335709,0.6950818232794711
13,0.7551742916792826,0.6485193235422272,0.7845484173336797,0.6050666523316999
14,0.7554466227041091,0.6316674462071171,0.8182807393509882,0.549816539095587
15,0.767429194289355,0.6285466937457814,0.7834602797381637,0.6429207983940548
16,0.7785947715015453,0.6171136101086935,0.7660500550555457,0.6601602968894618
17,0.7736928101978011,0.5939944829296702,0.7529923858139279,0.6227658405916217
18,0.7731481484078634,0.6196935546943565,0.7801958640329986,0.6147846757263042
19,0.7894880175590515,0.5747300020230361,0.783460287391426,0.5863188992906058
