epoch,acc,loss,val_acc,val_loss
0,0.3344226578222121,1.378301827476435,0.5201305758706634,1.139894079331864
1,0.5667211334170339,1.079037688396595,0.53101196531632,1.2486828254278388
2,0.6304466233533972,0.9829882739156419,0.6224156740051618,0.9417340542079315
3,0.6571350757332929,0.9018288280709377,0.6713819404551202,0.8519838997796259
4,0.6794662309368191,0.8223015119307441,0.7181719304817415,0.7862441109106253
5,0.7056100213969195,0.756897143159297,0.672470073769998,0.8184971733503166
6,0.7113289765542888,0.7394540267052994,0.726877042596047,0.7089169709674682
7,0.7298474944235193,0.6946348675195947,0.7529923798469776,0.6525005504278156
8,0.7521786487180423,0.6423811585295434,0.7801958661733177,0.6271693043662103
9,0.7598039216984851,0.6209412976807239,0.8052230636884131,0.5799104691330056
10,0.7930283225699447,0.5645821941184582,0.8182807393509882,0.564836972880545
11,0.8006535945115266,0.5327773742166739,0.8030467910917073,0.5101579449446598
12,0.8126361662266302,0.5112787688999134,0.8237214400407669,0.5277827307500829
13,0.813997821870193,0.511080920566401,0.8422198001785818,0.44711340926547044
14,0.8248910671485535,0.47426631618169396,0.8280739895148168,0.48514267319045207
15,0.8420479305429396,0.4375674180475455,0.8541893403859601,0.4327450628768373
16,0.8409586060540608,0.4297747749648582,0.8356909704545636,0.48937040243107294
17,0.8409586050151999,0.4230589153070595,0.8378672485642127,0.4263196475357952
18,0.8518518523712824,0.41271849869383187,0.8639825858151433,0.40292846057178927
19,0.8556644882771445,0.39357096300925043,0.8400435237552448,0.42781782033523874
20,0.8572984746858185,0.3996948830312633,0.8541893399319529,0.40421803199946554
21,0.8562091505865126,0.3875248471116708,0.8563656189496162,0.3896137704592405
22,0.8589324613542079,0.3938097124655522,0.8171926043497985,0.4804183094882861
23,0.8488562086308964,0.43255778595253275,0.8715995607879398,0.3878870103123139
24,0.8619281045751634,0.37529440311824575,0.8661588682054306,0.38052236803597544
25,0.8592047930283224,0.37516253420470325,0.8705114215061117,0.38296256445437443
26,0.8643790844478898,0.3650600942001883,0.8759521238822023,0.3935689606396755
27,0.8662854025306784,0.3588270839133294,0.8759521260225215,0.3650906054511812
28,0.8690087151163803,0.3583617727221487,0.8639825875014553,0.3965557411848137
29,0.8728213501132391,0.35238045908526916,0.87051142578675,0.3738340374824142
30,0.8619281050945938,0.3743730612699762,0.8737758419459222,0.36946305570976
31,0.8749999996104272,0.3413860626145386,0.8748639807737432,0.3500660897857865
