epoch,acc,loss,val_acc,val_loss
0,0.31018518486054114,1.433621344223521,0.4504896624498191,1.219761007239432
1,0.49727668858301666,1.1560767494255682,0.597388470069109,0.9889615352576653
2,0.6051198259677762,0.990577648408013,0.6256800837433766,0.8769684481283526
3,0.6369825701568121,0.9084537395464829,0.6550598490873799,0.8403385272482663
4,0.6642156866640826,0.8749310383349982,0.6909684458417135,0.8181387247665662
5,0.6786492378623398,0.852216637731897,0.7029379796281343,0.8020572474264865
6,0.6748366015669047,0.8538205924896374,0.7040261112567001,0.7881319679814403
7,0.6949891072732431,0.8186402685761711,0.7138193729004222,0.7791682232710431
8,0.703976035118103,0.8047019419846712,0.7072905372094537,0.7671685578125216
9,0.7039760353778183,0.8034763466039254,0.7170837830926441,0.7593913174946757
10,0.7132352941176471,0.7906835794708568,0.7007617015184853,0.7554459552380932
11,0.7099673197420074,0.7817275333248712,0.7225244854687347,0.7340136844912084
12,0.7298474948130921,0.7586725934658175,0.7290533233000223,0.7340485528841112
13,0.7214052281088819,0.7513481361673808,0.7290533194733911,0.7038533671377014
14,0.735566449451031,0.7320991618181366,0.7442872694189842,0.6981948584934313
15,0.7241285405647261,0.7294854946385801,0.7497279620014934,0.6983905545515905
16,0.7374727668845316,0.7099376458487999,0.7486398227196653,0.6794047810956106
17,0.7494553382100623,0.6818230420935387,0.7508161012833214,0.6638011237742203
18,0.7429193899782135,0.6932065410291967,0.7486398303729276,0.6511010338873546
19,0.7529956423119523,0.680519212045441,0.7486398265462965,0.6411186078557252
20,0.7538126359058621,0.663102175805044,0.7475516872644684,0.6295826337801879
21,0.7587145972096063,0.6529985092304371,0.771490749778374,0.6194487701173187
22,0.7644335514579723,0.6432342218937178,0.7769314461875143,0.6085679865765494
23,0.7647058822230836,0.6381804082128737,0.7747551714504893,0.611721691161686
24,0.7677015257037543,0.6291194559442191,0.7889009782876232,0.6029574604496214
25,0.7736928105873739,0.6253225241091775,0.7812840054551458,0.5958407355210986
26,0.7726034855790648,0.6141965510019289,0.7899891175694512,0.5835287879678188
27,0.7840413936862239,0.6017814464298988,0.786724699723967,0.5747158426844127
28,0.7826797388218067,0.5973194602527909,0.7845484211603109,0.5723609035111096
29,0.7821350759930081,0.5986245993954943,0.7910772530246482,0.5677439510108856
30,0.790577341788215,0.5954367160017974,0.799782373246223,0.5593060523563422
31,0.7873093680618635,0.5840276396612196,0.7899891175694512,0.5546102970676401
32,0.7982026150283731,0.5725886539955805,0.798694233964395,0.5457212652553023
33,0.7952069712879871,0.5670230222423611,0.8063112110775106,0.5451561252103148
34,0.7995642695032174,0.5681590061302019,0.8052230717956825,0.5398916164342156
35,0.7990196074535644,0.5589907634232298,0.8041349286872232,0.5350578292734086
36,0.8069172114588337,0.5506766890388688,0.8073993422520692,0.530302032228393
37,0.8085511983869382,0.5434027675190263,0.8171926038957913,0.5250842893603577
38,0.8107298481438414,0.5415592246845138,0.7997823715599109,0.5255626556792897
39,0.804193899132847,0.544353110078633,0.8128400408015287,0.5181066931202051
40,0.8164488010936313,0.5342276367746407,0.8041349303735353,0.520847473913749
41,0.8148148142953844,0.5306856429654788,0.8041349286872232,0.5139708495632997
42,0.8229847490657648,0.5169980499998936,0.8171926000691602,0.5083997701988905
