epoch,acc,loss,val_acc,val_loss
0,0.3017429192601206,1.4755939980218093,0.42981501625723106,1.3722306358930985
1,0.37990196084924255,1.282216576449492,0.4439608247806769,1.3221500940758724
2,0.4055010891298323,1.2324764528565417,0.5114254622321912,1.2559442621320325
3,0.4673202614379085,1.1436008916181677,0.6289445032751729,1.1661046279008551
4,0.5623638341629428,1.0484610998552608,0.6365614825286077,0.9972070753898662
5,0.6078431366056138,0.9423349804867847,0.6387377555793206,0.9453655310112971
6,0.6492374726370269,0.8699943776483889,0.685527747292254,0.839025489718403
7,0.657952070236206,0.8383499155376991,0.7029379719748721,0.7725927157811943
8,0.6748366016967624,0.7882930823400909,0.711643092650454,0.7881401811642278
9,0.6936274514998226,0.7638375718868896,0.7138193712141101,0.7376789057605025
10,0.7116013074492578,0.7327683834208902,0.7671381952453878,0.7166326099822259
11,0.7126906323277094,0.7008878984742175,0.7736670283420302,0.6455562177627987
12,0.7377450981690733,0.662338259043517,0.783460286159121,0.6053012485602735
13,0.7549019614336018,0.6557095871511888,0.811751905800339,0.6080556832926837
14,0.7701525059660536,0.6194735222652328,0.8095756250963636,0.5864813064465196
15,0.7663398699303339,0.6082748959007346,0.8226332943379814,0.5376974153570563
16,0.7736928108470892,0.5918088533260204,0.8248095754959638,0.5487727821846132
17,0.7924836605202918,0.5632072606637327,0.8193688829134546,0.5455394323035604
18,0.7875816992165476,0.5524412303968192,0.8400435216149257,0.5290471113675048
19,0.80337690592851,0.53075696985706,0.8443960825688691,0.5080095351844929
20,0.8101851858344733,0.5232821925013673,0.84439608042855,0.5113420655729981
21,0.8052832246605867,0.5195638247824442,0.8465723573058941,0.48845264039958003
22,0.8145424834004155,0.5040856499817377,0.8356909661739254,0.5244317676738245
23,0.816448801872777,0.504144865832817,0.8509249220864687,0.47039736627364964
24,0.8202614377786391,0.4939997059847015,0.8520130618223039,0.45600025120705073
25,0.8101851846657547,0.5044322729370433,0.8476604982740342,0.4853726325797827
26,0.8257080604827481,0.4817784994775693,0.8454842261313354,0.46932183116901427
27,0.8297930283224401,0.474259106422042,0.8531011968234937,0.45504334747337283
28,0.8270697172950295,0.47672375835364683,0.8531011968234937,0.4584015532274111
29,0.8281590408749051,0.4637710768932351,0.8454842201643852,0.45583168126164375
30,0.8333333338527638,0.4666437664452721,0.8607181717962902,0.4505153741359192
31,0.8314270149908294,0.4568175874764104,0.8531011989638129,0.43878218035443695
32,0.8382352945072199,0.4626015632500576,0.8520130579956727,0.44620509713207157
33,0.8349673205211532,0.45498779390112765,0.8531011929968625,0.4466056021435087
34,0.8319716779494857,0.4523623034455418,0.8574537522644939,0.4509443133193858
35,0.8346949897560418,0.4413953215078591,0.8628944469873223,0.42267568180817905
36,0.8455882356836905,0.4427173820715844,0.8715995629282589,0.42138443470520087
37,0.8404139430954046,0.4437142331356057,0.8541893403859601,0.4372100000218027
38,0.8379629634823934,0.43413521898078505,0.859630030374143,0.4250691016493477
39,0.8431372549019608,0.4332215996998847,0.8574537560911252,0.4346261510262681
40,0.848583877865785,0.42840555823186904,0.858541889406003,0.4333700187771831
41,0.8453159034901455,0.41212546513750664,0.8661588643787994,0.3997485039996893
