epoch,acc,loss,val_acc,val_loss
0,0.3613834420710088,1.5948449082364184,0.4733405884383682,1.188485195379911
1,0.5582788665829661,1.0420910793971392,0.6942328636871977,0.7896124429360307
2,0.6715686277106956,0.8160345289442275,0.7051142526788473,0.7077279077909716
3,0.7075163403887115,0.7553367255040503,0.7497279692007486,0.6128135714619152
4,0.75462963014906,0.6647249448533151,0.6485310074294612,0.8607273486415502
5,0.7677015246648934,0.605072829977879,0.7508161072502717,0.6275937629861593
6,0.7905773426972184,0.5617360801218901,0.8041349286872232,0.5303941809443576
7,0.80664488082358,0.5249889855291329,0.7878128356331711,0.5438124595516005
8,0.8281590407450474,0.4765301740896728,0.8150163189111778,0.4538231619164526
9,0.8409586050151999,0.45698018758385267,0.8520130596819847,0.4085002465333721
10,0.8529411769900187,0.41252463296347974,0.8650707289236025,0.36914332916350046
11,0.8578431369951868,0.39925079375570377,0.8367791071420655,0.4583208898530302
12,0.8578431376444748,0.39445797180298364,0.883569099309006,0.35248510797342875
13,0.8736383438370067,0.3598636934829953,0.8618063153587565,0.371957884941319
14,0.8755446625690834,0.35296319116694214,0.869423288645241,0.3363532802096129
15,0.8714596952488219,0.3518502583690718,0.8628944465333152,0.3537895073374415
16,0.8771786487180423,0.34445197967921987,0.8541893344190097,0.3696342170627644
17,0.8831699347703805,0.32506172758301877,0.8900979349999745,0.308067207918852
18,0.8872549014413539,0.31107185440125806,0.8694232865049218,0.3473221016267438
19,0.8807189543782237,0.3155098661682964,0.8813928147783996,0.30931351590857026
20,0.8959694993002483,0.2870998830252483,0.885745377418655,0.3103951941506777
21,0.8907952064522471,0.29953318295395714,0.8433079432870411,0.41672606141964164
22,0.8888888895381769,0.3086429852221267,0.8900979345459673,0.3016226406455429
