epoch,acc,loss,val_acc,val_loss
0,0.32652505440130214,1.3827645822807595,0.4602829149161122,1.3709335836933538
1,0.41339869248581346,1.2066475165955122,0.5603917335789403,1.3544893764178305
2,0.4752178649886761,1.1231037038084208,0.5005440689599034,1.292833201643951
3,0.5713507618779451,1.0099042463146783,0.5190424388912998,1.195517448787461
4,0.6138344227878096,0.9227972078686966,0.42763873999603946,1.276117733694913
5,0.6410675377367888,0.8811290057656033,0.5669205649892706,1.1151924142380922
6,0.6636710235755687,0.8270970788137066,0.3884657253962217,1.3508662448484567
7,0.6685729853987434,0.8099116236296094,0.46245919532822577,1.2085469115416037
8,0.6789215687573086,0.7901368709950666,0.48531011856030326,1.174076439117581
9,0.6979847488060497,0.7539900662073122,0.5505984795884806,1.0844226548928562
10,0.7053376899825202,0.7420492373520512,0.5397170867701998,1.127182852456567
