epoch,acc,loss,val_acc,val_loss
0,0.3077342044683843,1.4635742752120906,0.4091403694484906,1.2845232956297898
1,0.392701524794751,1.2215329600834899,0.5136017384933829,1.1351786995868038
2,0.5062636161681614,1.1038476075482004,0.614798693065415,0.9977945652308998
3,0.6102941182963469,0.9784522092939721,0.658324264792545,0.8949653719662323
4,0.6522331159878401,0.890497947050855,0.6779107706331454,0.8347646525297902
5,0.6707516338570705,0.8664084223620513,0.6757344975824325,0.8323978816074956
6,0.6887254904557937,0.8043906264055788,0.6909684458417135,0.7697692102265177
7,0.6930827885411663,0.776540269908822,0.6789989116012856,0.7578652132711939
8,0.6963507620078027,0.7457990921660446,0.7116430866835037,0.6973797237911993
9,0.7140522870622689,0.71354053885329,0.7399347084650407,0.6787534452107319
10,0.7235838776060699,0.6811793193318485,0.754080525095756,0.6570445050093243
11,0.7320261435311345,0.6545354666793008,0.7540805174424936,0.6200355651329339
12,0.7636165574744895,0.6128212035611305,0.770402610950553,0.5839512125062994
13,0.7780501088026043,0.5812347804019654,0.7997823677332798,0.547664635069871
14,0.7911220040975833,0.557914499363868,0.8215451614771108,0.5127773573855191
15,0.809095860826164,0.539571405885526,0.8248095712153255,0.5280296257387956
16,0.8011982577298981,0.5305183020162686,0.8531011968234937,0.48018052557866386
17,0.8205337688034656,0.4948558350274246,0.8411316647233849,0.48199125080165717
18,0.8270697167755992,0.4756252909797469,0.8476605004143534,0.451489370360857
19,0.8322440088444546,0.46943830950327686,0.8400435237552448,0.4641670537007906
20,0.8325163405185692,0.4570180505579074,0.8563656189496162,0.43622071371374244
21,0.8276143790849673,0.4599040129215889,0.8563656189496162,0.4334726580727736
22,0.8480392154265592,0.44554666184651825,0.8531011994178199,0.42816537112743475
23,0.8439542478465826,0.43239610361377656,0.8465723573058941,0.42119107626467717
24,0.8472222217027917,0.43073470276944775,0.8639825862691504,0.41121468434396063
25,0.8507625269734003,0.4146098142615591,0.8661588686594377,0.40892234837010066
26,0.8532135078849875,0.4145982604400784,0.860718167969659,0.3992492281249091
27,0.8494008713298373,0.4130881366386912,0.8661588648328065,0.39194749358948217
28,0.8548474940339464,0.41174697869483684,0.8672470058009466,0.39677020151804526
29,0.8570261436609921,0.39789541653298605,0.8628944508139534,0.3857437806108701
30,0.8622004354701323,0.40299865278802927,0.8552774796677881,0.41327676303498245
31,0.8575708054509298,0.38873413620691155,0.8541893344190097,0.41160476924415773
32,0.8553921564731722,0.39868208136174155,0.8683351450827747,0.37624673118918195
33,0.8673747274091301,0.3894405128000089,0.8770402576510873,0.37987571559092426
34,0.8627450975197852,0.38449723515375506,0.8672470096275778,0.3843263536853811
35,0.8619281043154482,0.3778487341661079,0.8520130613682968,0.41429275342377797
36,0.8665577344645082,0.3798183515051092,0.8661588724860688,0.37720229051058646
37,0.8684640518980089,0.38242447330801055,0.8672470079412657,0.37777903753862807
38,0.8752723310248265,0.35093852501029804,0.8726877026640941,0.3694243616585633
