epoch,acc,loss,val_acc,val_loss
0,0.3649237470169732,1.3887380021330058,0.504896628681542,1.3097495123403506
1,0.492647058953387,1.1859553667974367,0.574537536589443,1.1818154361484101
2,0.5702614377137103,1.08734356058449,0.5288356924277524,1.3251008781177824
3,0.6143790854867507,0.9891217188637761,0.4766050053758383,1.2364471827808998
4,0.634803921049197,0.9341579879550892,0.6539717081192399,0.9300901073236849
5,0.6525054462335208,0.8912619293904772,0.7029379728828862,0.8950152190906827
6,0.6794662314562496,0.8360109503232835,0.500544068797758,1.2566000053231423
7,0.7012527231816892,0.7867259813030301,0.5603917323466354,1.2035556335054882
8,0.7047930284522977,0.7542958193355136,0.7616974962419213,0.7144779635591268
9,0.7244008718492678,0.7311529730140254,0.756256803205405,0.7345382695099475
10,0.7431917213926128,0.6941283228350621,0.756256801519093,0.6643493510174674
11,0.7363834418762224,0.6985623183333536,0.7856365625824581,0.7221472720586177
12,0.7685185181289457,0.6274754436187495,0.7867247018642861,0.7319845028618863
13,0.7625272325960379,0.6277938286463419,0.7976060929962548,0.6155356048759361
14,0.7690631809577443,0.6199535267804962,0.8052230717956825,0.5838243873127137
15,0.7785947712418301,0.5998653648076234,0.8117519019737077,0.5617445999182866
16,0.7805010898440492,0.5953207049104903,0.817192596242529,0.6180573234879801
17,0.7826797384322339,0.590612469155804,0.8106637660645037,0.6354645391413385
18,0.7886710239651417,0.5649938128872375,0.8117519074866509,0.6214163139932692
19,0.7962962966858691,0.5529886254298142,0.8106637605515605,0.5462309498262873
20,0.7889433546003952,0.5590364001934824,0.8073993499053316,0.6404734434837616
21,0.7946623091084765,0.5422446222606567,0.81828073507035,0.6363777554592966
22,0.8096405235251051,0.5221567653882477,0.8041349244065851,0.6643526391962278
23,0.8003812630971273,0.5290536448716597,0.8291621287966449,0.5404140191706013
24,0.8044662309368191,0.5297651772665303,0.8389553899863599,0.5565394873328515
25,0.8028322434892842,0.531327085817042,0.8324265487824483,0.5064881802642955
26,0.8123638349420884,0.5191402277525734,0.8498367811183286,0.5398005927478139
27,0.8183551199555656,0.5036402400542448,0.8313384111869322,0.5315444518744102
28,0.8131808277568526,0.5009776218784141,0.8422198001785818,0.5054720546786752
29,0.8093681910718449,0.4984632231830771,0.8356909704545636,0.489445598262957
30,0.8224400868862543,0.4873732692665524,0.8433079394604098,0.5260498347946557
31,0.82843137306845,0.48632177723518905,0.8476605046949915,0.5374026668214434
