epoch,acc,loss,val_acc,val_loss
0,0.3161764707180929,1.4278177119028594,0.44396082461853154,1.1938572415070643
1,0.4659586055346304,1.154873012457538,0.6071817180926184,0.9901960238538707
2,0.6138344230475249,0.9781132692345347,0.6713819361744819,0.8491815012738806
3,0.6557734198300148,0.8831852539432334,0.6920565808429033,0.82995279426803
4,0.6797385619616456,0.8489300143744691,0.6833514687285979,0.7977253410061244
5,0.6955337690631809,0.8218557652824585,0.7051142526788473,0.7615395790863867
6,0.6979847490657648,0.796676328499073,0.7192600693095625,0.7518058144229022
7,0.7159586059242032,0.7649729275235942,0.7355821589909908,0.7297024697681506
8,0.7151416128497238,0.7471753104320019,0.7442872711052962,0.7049944267828135
9,0.730392157252318,0.7237346933298381,0.7355821508837214,0.6804094223125197
10,0.7358387793071389,0.7006085003383279,0.7431991339637872,0.6537810565338301
11,0.7521786496270456,0.6707654033091592,0.757344942487233,0.6310346003325902
12,0.7611655778614784,0.6432400292560685,0.7714907476380548,0.6082064116999945
13,0.775054466490652,0.6135134265833171,0.7714907476380548,0.5863188823626272
14,0.784041394335512,0.5998697258807995,0.7878128390057951,0.5678481681432506
15,0.7903050114126766,0.5861085934446788,0.8063112067968723,0.544028195190741
16,0.7992919383485333,0.5689800610209862,0.8139281800833568,0.5316129380652642
17,0.8017429200392663,0.5497624019651891,0.8139281800833568,0.5199736197832748
18,0.8139978220000506,0.5396088777284477,0.8117519036600198,0.5075942543826762
19,0.821078431372549,0.5222917060836468,0.8258977126374727,0.4995975183389911
20,0.8251633983032376,0.515295332228696,0.8389553835654026,0.482689285466409
21,0.8273420481899985,0.5065039384598825,0.8389553878460407,0.4801483400109284
22,0.8360566443607438,0.4866638664066921,0.8346028268920973,0.47685557354132163
23,0.828703703963419,0.4936583313547188,0.8433079390064028,0.46863793470654574
24,0.8368736380845113,0.4807637981859427,0.842219805691525,0.46456226158453406
25,0.8387799569464457,0.4754549834982762,0.8422198001785818,0.47627878260430884
26,0.8338779959024167,0.496328190066456,0.8378672425972624,0.4503602285639376
27,0.8395969498910676,0.4682947298540269,0.8487486418365006,0.4374685175270977
28,0.8537581696749253,0.4451052511439604,0.8476605004143534,0.4203564225005896
29,0.8401416122004357,0.440134227405706,0.8628944546405847,0.4085206187394031
30,0.8507625277525459,0.4237348248366437,0.8552774796677881,0.41934832632217367
31,0.8545751635285505,0.4236744086467103,0.8628944486736343,0.40514019741327123
32,0.8592047936776105,0.40592013263754334,0.8574537544048131,0.40242425512048186
33,0.8583877998239854,0.4018158456209179,0.8476605042409845,0.40455172312272647
34,0.856209149807367,0.40887818084563043,0.8531011968234937,0.4009158222472966
