epoch,acc,loss,val_acc,val_loss
0,0.35893246213335356,1.348191287522742,0.5462459157159202,1.2241868990938605
1,0.4880174291938998,1.2043139693004634,0.5114254617781842,1.3129145724210438
2,0.6004901963381466,0.9669379259506342,0.4276387378557203,1.3143121356932979
3,0.6353485843974261,0.8997543846340221,0.6289445096961302,0.9358071057658979
4,0.6625816994762629,0.8452438754973068,0.5473340562300532,1.1396821542714963
5,0.6949891068836702,0.7661473448499875,0.3449401515287725,1.4313141241167004
6,0.7159586063137761,0.7178183782334421,0.6822633294467698,0.8659435840763386
7,0.7350217862326595,0.6855322925093906,0.6692056559245138,0.8569149976196954
8,0.7516339871878198,0.6484942421933925,0.5277475525297719,1.2163563034090825
9,0.7660675381263616,0.632688617264783,0.7388465687292055,0.7057041963633308
10,0.782952070236206,0.5816470518351121,0.8052230658287323,0.561331138063437
11,0.7802287577803618,0.6013082415190137,0.5658324270694637,1.1015108953492556
12,0.7987472766884531,0.5552416684061354,0.7867247035505982,0.6150460845108779
13,0.7998366006579015,0.5426577214711632,0.7758433030790551,0.6364221535258247
14,0.8145424832705579,0.5169989451084261,0.7812840033148266,0.703666214130908
15,0.7998366016967624,0.5321491612588138,0.7355821547103525,0.7296729176685263
