epoch,acc,loss,val_acc,val_loss
0,0.2821350760579369,1.6413542478952012,0.4156692055934661,1.4636439440429405
1,0.4055010891298323,1.2683295325775812,0.5244831351382948,1.3297889545251806
2,0.4937363836370522,1.154559859782782,0.544069641757193,1.234133626742773
3,0.5215141614797588,1.0782994265649832,0.33623503896046,1.4772242129951618
4,0.5607298478841262,1.0113410484816774,0.6017410190891519,1.073423395219124
5,0.61002178675209,0.9288488465456661,0.5233949943323001,1.141919174313675
6,0.6102941173873436,0.9377644680164479,0.6561479840885698,0.9716177224723767
7,0.6361655768226174,0.8867492575790887,0.37976060945528506,1.2621253304694242
8,0.644607843786543,0.8634340202107149,0.3634385197738569,1.4695323203671096
9,0.6685729847494554,0.8125141478571757,0.28618062923989696,1.7497262356719723
10,0.6604030501089324,0.8352600881476807,0.48204570347129067,1.1779649956830827
11,0.6772875820889193,0.8033144805166457,0.5038084872593948,1.1444074412295038
