epoch,acc,loss,val_acc,val_loss
0,0.37854030520567966,1.3298551327262829,0.5908596343781406,1.0066893554097032
1,0.5836056647477327,0.9981741455905059,0.6866158839797558,0.7929229194762528
2,0.6516884534187566,0.8567411120420967,0.7105549490879877,0.7314825592414599
3,0.7007080606126058,0.7682257781620898,0.7421109946819592,0.6506830556348566
4,0.7257625269734003,0.6925934397317226,0.7453754125274434,0.606201425275813
5,0.7516339869281046,0.6516896973248401,0.7780195871556544,0.5706712944722928
6,0.7750544655816487,0.5989341843621663,0.7845484190199917,0.5259481265703145
7,0.7919389979512084,0.5580569018076188,0.8117519070326439,0.4864187888209267
8,0.8202614377786391,0.5024065880474182,0.8280739967140721,0.45562371277575653
9,0.8235294118945635,0.47317410502298723,0.8226332926516694,0.44517202556976426
10,0.8235294116348483,0.47768322821536097,0.8541893361053218,0.40155480288058293
11,0.8510348583877996,0.43174547067394964,0.8487486396961814,0.3917002071169437
12,0.8543028315947206,0.40831489987622677,0.8476605004143534,0.39207202620942133
13,0.8602941181664893,0.4004437235835331,0.868335151049725,0.36584770345454376
14,0.8643790849673203,0.3756926653821484,0.8618063153587565,0.3516452051091116
15,0.8671023966440188,0.3774367909805447,0.8705114296133811,0.3466030274952587
16,0.8714596955085372,0.3538188102588155,0.8628944541865775,0.34487995352916284
17,0.8782679743756396,0.34360127459424256,0.8813928164647116,0.3265229913368578
18,0.8782679745054972,0.3352412189273793,0.8759521221958904,0.34008011808851984
19,0.8736383439668642,0.3392929057539938,0.8824809540602276,0.3256800903718801
20,0.8848039216984851,0.3312755212155303,0.8726877060367182,0.3278601689424297
21,0.8869825714553883,0.3092316632566888,0.8792165417276866,0.318180783237285
22,0.886982570546385,0.3130946778134323,0.8781283986192273,0.31204113370705483
23,0.8888888887590313,0.31200101458688706,0.8781283986192273,0.3150077715467447
24,0.8932461872339769,0.29503835701994385,0.885745377418655,0.3131375010566172
25,0.8948801741620814,0.28284826147530334,0.8879216564363183,0.29914678972096903
26,0.8976034858387799,0.2723077458363992,0.8890097974044584,0.30121012108240347
27,0.8929738565987232,0.2903854954411521,0.8846572343101958,0.2980513953410243
28,0.9022331150788367,0.26412548108557987,0.8900979349999745,0.29772101324842076
29,0.9068627445786087,0.257662021191811,0.8900979345459673,0.2974427438080635
30,0.9003267975154785,0.2653100423044109,0.8944504878466485,0.2934175903571443
31,0.9055010893246187,0.2521247572239188,0.8944504861603364,0.2792254442488927
32,0.9038671021367989,0.25692911501284,0.8944504878466485,0.2904331981811482
33,0.9019607845734408,0.25517656223966145,0.8944504899869676,0.2822555285413325
34,0.9071350769020113,0.24570791770689887,0.8900979366862865,0.2933821081142301
35,0.9033224407364341,0.25283835766621926,0.88792165215568,0.3208566810672249
