epoch,acc,loss,val_acc,val_loss
0,0.4035947712418301,1.3103402912746587,0.5799782377332287,1.0388032120771065
1,0.5893246191259562,1.030911765716694,0.5680087034928007,1.0244060791096568
2,0.6350762528531692,0.9513577431894855,0.6605005412158821,0.8762417610763077
3,0.6593137261394841,0.903857698887262,0.687704023715591,0.8243136698455105
4,0.6696623087189036,0.8884289086774024,0.6811751858843035,0.8068614581334318
5,0.67483660182662,0.8532608090402773,0.7127312259653318,0.7913396359138571
6,0.6889978207014744,0.8329233759628661,0.6931447222650505,0.7907497192752244
7,0.6884531593011096,0.8355748801449545,0.7040261176776574,0.7889760365553597
8,0.6988017423999595,0.8024844297396592,0.6898803022792471,0.8083009228872396
9,0.7037037033141309,0.8090627998568134,0.7159956476374472,0.7508388447035125
10,0.7121459697586259,0.7774954023963745,0.6931447222650505,0.7620211063323784
11,0.7224945532470487,0.7564778961647051,0.69858542081451,0.7981006619849843
12,0.7156862748993768,0.7425569562091288,0.7094668119464788,0.7945435157408522
13,0.727396513511932,0.7297238827011424,0.7344940116018932,0.6825912810772884
14,0.7388344229176673,0.7026345218188882,0.7388465730098438,0.6622655950770414
15,0.7456427013951968,0.6833123118009962,0.7486398265462965,0.6801129899294773
16,0.7516339865385318,0.6680669106689154,0.7551686584106337,0.6330719245141686
17,0.7516339866683893,0.6608722083968535,0.7584330817690612,0.624794438756978
18,0.7677015245350358,0.6364418018877117,0.7312295958967282,0.6852160467157167
19,0.7794117643163095,0.6154297285090344,0.7442872689649771,0.6350555952407331
20,0.7736928099380859,0.6236058115180022,0.7410228498871879,0.7154137141945832
21,0.7818627444487511,0.6000570848356924,0.816104460333325,0.5692565740127687
22,0.7919389980810659,0.5787851081954108,0.7486398260922894,0.6395011339275829
23,0.7903050102439582,0.5845746290839575,0.813928184363995,0.553011750111253
24,0.8115468405690328,0.5607753771322744,0.7889009782876232,0.5599591567934014
25,0.8090958600470184,0.5481448763076516,0.7997823753865422,0.5366736217863023
26,0.8118191717237169,0.5428693910699525,0.8182807393509882,0.5103839653360701
27,0.8150871464889293,0.5280515983992932,0.8291621278886308,0.5135745433066953
28,0.8278867095903634,0.5030020898074107,0.8356909700005566,0.49861844696339636
29,0.8221677562510006,0.5096240031952951,0.8400435211609185,0.49085508100485775
30,0.8344226573027816,0.49115932468235624,0.8248095788685879,0.49957960179243827
31,0.8322440080653088,0.4943878442893101,0.8411316625830657,0.4742264228105805
32,0.8346949885873234,0.4816350427847802,0.8215451533698414,0.48840451788590966
33,0.8346949891067538,0.47844661048294934,0.8389553857057217,0.4935678996964559
34,0.8417755986091099,0.46412294486249456,0.8280739967140721,0.48387703189263537
35,0.8458605659293713,0.4666247312669401,0.8520130592279777,0.45928006832436197
36,0.8458605661890866,0.4565815741849621,0.8476604987280413,0.46178910930735245
37,0.8540305008296094,0.43988236674556025,0.8237214362141357,0.5003164363244672
38,0.8513071898021989,0.44753450901939457,0.8356909644876134,0.4789460010834695
39,0.8540305012191822,0.43281672644978775,0.8291621369039143,0.4905378987143167
40,0.8572984744261033,0.42082290218286783,0.8171926043497985,0.51961665090591
