epoch,acc,loss,val_acc,val_loss
0,0.3872549020257131,1.3576490486888844,0.5810663791553758,1.252502523646391
1,0.5008169932692659,1.1135286871903862,0.41566920727977813,1.33137121760936
2,0.6078431367354715,0.9589295932670044,0.5723612613984109,1.1549747981236471
3,0.6394335515229012,0.8877140823792269,0.2524483130436079,1.614685054442828
4,0.6748366013071896,0.8090388893042255,0.4711643068263788,1.2219189125254053
5,0.7148692803964636,0.7164570435979007,0.6681175204693168,0.8565123917228898
6,0.7467320258840756,0.6480558576926686,0.5244831368246068,1.1057775195716384
7,0.7772331154684096,0.5926310226548471,0.37867246803313787,1.504109139800461
8,0.7943899775642196,0.5713176057229634,0.37105549581681296,1.5749389365137076
9,0.7995642698927902,0.5414917582000782,0.7660500576498719,0.638404713751053
10,0.7968409584758068,0.5363913332325181,0.7747551676238582,0.5930592496195348
11,0.8191721131599027,0.48587532526527355,0.7812840075954649,0.6253238283381498
12,0.8202614377786391,0.48845372759698524,0.671381936628489,0.8230576390670096
13,0.8308823534606069,0.45422126641720206,0.7192600676232505,0.7216287935000638
14,0.827342047670568,0.45583423186491256,0.8443960842551812,0.4546690607875164
15,0.8624727668845316,0.38638632554633945,0.81284004462816,0.5011544898233424
16,0.8559368191721133,0.3823184351515926,0.7018498369736822,0.7762359223765309
17,0.8575708055807874,0.38390382436106146,0.829162130482957,0.47138483078098403
18,0.8425925931120231,0.436239819316303,0.812840045082167,0.512545084570645
19,0.8785403056601813,0.35422551131975677,0.830250269764785,0.4693682392222059
