epoch,acc,loss,val_acc,val_loss
0,0.6930827885411663,0.82754723977679,0.8171926001988765,0.47466103854194946
1,0.8848039215686274,0.3310927293204534,0.8531011972126427,0.3938254505655322
2,0.9264705882352942,0.20980851748280535,0.8324265511173419,0.44250185020730076
3,0.9528867102396514,0.12411537526220018,0.8618063117266999,0.5873788713322501
4,0.966775599258398,0.08893957517408078,0.8476605005440696,0.6446768880595775
5,0.9784858387799564,0.061573348799416054,0.8541893364944707,0.7064335899218771
6,0.9828431372549019,0.05392008189828194,0.8465723615216741,0.7724339608528669
7,0.9855664488017429,0.04974109213697787,0.8400435258307057,0.8678624445290768
8,0.9937363834422658,0.024227644778708958,0.8411316651125338,0.8627247697510579
9,0.9950980392156863,0.021992798723191154,0.8465723617811068,0.9626234560653616
10,0.9967320261437909,0.011726186952775868,0.8389553868083103,0.9414094245797013
11,0.9970043572984749,0.009568269826646303,0.8400435258307057,1.1644200848028372
12,0.9967320261437909,0.013125585222535378,0.8422198043943618,1.0655266250665092
13,0.9989106753812637,0.0045292798321238115,0.8422198043943618,1.1116890546027671
