epoch,acc,loss,val_acc,val_loss
0,0.6952614379084967,0.8250983046035004,0.8182807399995699,0.5337169021854463
1,0.8695533769063181,0.39012590926645346,0.8585418933623504,0.41412855556662376
2,0.9106753812636166,0.2818806942288212,0.8531011970180682,0.42819650285858035
3,0.9311002178649237,0.19762214996507987,0.8770402611534276,0.3261237564748528
4,0.94880174291939,0.1398141753803152,0.8977149075081611,0.30976555768795155
5,0.9665032679738562,0.10513677722852158,0.8890097932535365,0.306777248477768
6,0.9771241830065359,0.07793409634121995,0.8705114254624592,0.4417823425521619
7,0.9842047930283224,0.06233136032112897,0.8705114254624592,0.5041567254144323
8,0.9844771241830066,0.05841408373578079,0.8726877040261154,0.5605104368716821
9,0.9852941176470589,0.06679534114045306,0.8487486398258978,0.7333303028429377
