epoch,acc,loss,val_acc,val_loss
0,0.6884531590413944,0.8129663806289946,0.8139281828722575,0.5473645656036215
1,0.8572984749455338,0.40595069222826424,0.8204570184983678,0.5017785131647551
2,0.903322440087146,0.28297010348396645,0.8759521219364578,0.35141212711064096
3,0.92619825708061,0.22082123106880314,0.8835690968443961,0.3194454408339929
4,0.9455337690631809,0.16334895198033336,0.8922742110990207,0.3318185087580181
5,0.9572440087145969,0.12948931141235392,0.8715995648091455,0.433607109766725
6,0.9733115468409586,0.07829083359569651,0.8911860718820508,0.4345251772634833
7,0.9757625272331155,0.0785663578215705,0.8846572361262242,0.4763806880894468
8,0.9795751633986928,0.06721832884488652,0.8770402612182858,0.47612823164597506
9,0.9842047930283224,0.05182961272498553,0.8618063112726928,0.5919529705367335
