epoch,acc,loss,val_acc,val_loss
0,0.6674836601307189,0.8531819296582787,0.822633297126882,0.5480684722825414
1,0.8714596949891068,0.39041656743360215,0.8193688792165397,0.4519624854230258
2,0.9084967320261438,0.28481616286553063,0.8465723612622416,0.4678530077063869
3,0.9226579520697168,0.23707981692528998,0.8346028291621328,0.4407646564910669
4,0.9308278867102396,0.21049730734618155,0.8335146898803046,0.42937637059680783
5,0.9398148148148148,0.19651303834806425,0.8465723612622416,0.3948466524570953
6,0.9392701525054467,0.18383408954431413,0.9227421109902068,0.2418816851551307
7,0.9468954248366013,0.17135974886163463,0.8868335146898803,0.3178467680461972
8,0.9455337690631809,0.15467502859576007,0.8661588683351469,0.3511563481781247
9,0.9493464052287581,0.1606949436736945,0.8900979325353645,0.3203750000729492
10,0.9501633986928104,0.1333719816588117,0.8607181719260065,0.3820975151377141
11,0.9504357298474946,0.15085408959379418,0.9129488574537541,0.2296982577680666
