epoch,acc,loss,val_acc,val_loss
0,0.7677015250544662,0.6259635752525403,0.8411316649179593,0.48634648661537583
1,0.8937908496732027,0.30709573725201594,0.7965179542981502,0.6692972279359486
2,0.9447167755991286,0.17406460062653764,0.8400435256361313,0.5724604864084227
3,0.9722222222222222,0.08062216545979337,0.8585418933623504,0.5251097055286948
4,0.9877450980392157,0.03834158741717013,0.8618063112078346,0.6787410204121539
5,0.9940087145969498,0.01768220285673166,0.8433079434167573,0.8739833711063707
6,0.9970043572984749,0.010062655880102071,0.85310119695321,1.017172614349391
7,0.9986383442265795,0.0045855113902787655,0.8476605005440696,1.198570156776724
8,0.9994553376906318,0.0025612936049288996,0.8422198041349293,1.2624489620939934
9,0.9991830065359477,0.004238893395358386,0.8520130576713819,1.2723923269647142
