epoch,acc,loss,val_acc,val_loss
0,0.7143246187363834,0.7712677661916975,0.7377584331442923,0.638247298208492
1,0.8695533769063181,0.377804992481248,0.8226332970620239,0.5185851385336576
2,0.9014161220043573,0.29328743486840286,0.8541893362350381,0.43858830795356835
3,0.9226579520697168,0.22184355928847094,0.8694232861806311,0.41300276252851537
4,0.9362745098039216,0.17769432999608106,0.8618063112078346,0.4975512798919939
5,0.9566993464052288,0.1236475235067591,0.8737758433079434,0.42324854118266675
6,0.9694989106753813,0.08884724604966804,0.8607181719260065,0.5808195305374378
7,0.9773965141612201,0.07009712280365354,0.8715995647442872,0.5845676618417626
8,0.9888344226579521,0.051682653855327686,0.8770402611534276,0.6055115383388113
9,0.9866557734204793,0.03994337495473554,0.8726877040261154,0.7633652102215228
10,0.9901960784313726,0.03445245099895835,0.8715995647442872,0.7492206392667354
11,0.9910130718954249,0.04256060600994601,0.8574537540805223,0.8108895340016987
12,0.994281045751634,0.020768495022229227,0.8694232861806311,0.8388081989217115
13,0.9948257080610022,0.020314592454352173,0.8639825897714908,1.0316573351953426
