epoch,acc,loss,val_acc,val_loss
0,0.7094226578222121,0.803014244519028,0.8139281833262646,0.4912325454808942
1,0.8788126362954349,0.33976472742157565,0.7801958648761546,0.5879240499097972
2,0.9207516338570705,0.21479847407159203,0.8302502722942531,0.48991149634739
3,0.9515250545960886,0.1382233427354583,0.8672470078764076,0.41047064247373916
4,0.9654139432252622,0.09387994059290501,0.85310119695321,0.4992274145582555
5,0.9779411763407306,0.06610481315221402,0.8509249189084191,0.623645280209148
6,0.9820261437908496,0.07586621298111797,0.8443960822445783,0.7137446582836218
7,0.9896514161220044,0.034383037207193656,0.8378672475264822,0.8191328177935929
8,0.9891067538126361,0.04860285852481824,0.8422198046537945,0.7684022593063681
9,0.9950980392156863,0.019059552063390384,0.8411316641396615,0.8506310141125494
10,0.9948257080610022,0.015589854616087442,0.8433079427033177,0.9152205816679863
11,0.9934640522875817,0.03582286852572219,0.8422198046537945,0.9259003972527252
12,0.9986383442265795,0.0062604255257539595,0.8356909677305211,1.1028157032872181
13,0.9989106753812637,0.004967211158815538,0.8356909679899538,1.1315308340355932
