epoch,acc,loss,val_acc,val_loss
0,0.6767429193899782,0.8568965786163064,0.7584330797584583,0.5780464379001364
1,0.873366013201753,0.3599070954037128,0.8509249186489865,0.41833152549829783
2,0.9264705881054365,0.20520243220729245,0.8585418933623504,0.45356009697077454
3,0.9564270151206871,0.12859833122419764,0.8454842219804135,0.4369639200487775
4,0.972766884661448,0.08229493307586849,0.8389553865488777,0.6064063536491695
5,0.9828431372549019,0.05580827037241789,0.8596300331630436,0.577265955710437
6,0.9877450981690733,0.0415535090234504,0.8150163216352203,0.9874081244536141
7,0.9910130718954249,0.03586229562281564,0.8541893364944707,0.7315670909183718
8,0.994281045751634,0.02069766022222348,0.8313384118355138,0.8246914402898948
9,0.9978213507625272,0.011781353985105514,0.8150163226080926,1.0443763577412728
10,0.9912854030501089,0.03498605730555838,0.8520130579308146,0.8439153068667526
11,0.9980936817873537,0.0064536712190982415,0.8335146903991699,0.9980917530168776
12,0.9964596949891068,0.013030266178137023,0.8389553868083103,0.9570892907200752
13,0.9983660130718954,0.0062921335792926305,0.8454842222398461,1.011365142493824
14,0.9989106753812637,0.00523516773123219,0.8520130579308146,0.9533629647990176
15,0.9994553376906318,0.0033377983012688873,0.8509249186489865,0.9782864146575057
